tweet_id,reply_id
1512830196000321538,1512835880674906114
1512830196000321538,1513115599559344133
1516111797857796103,1516282411704893442
1516111797857796103,1516112461732188162
1516111797857796103,1516113348600946696
1516111797857796103,1516114054149988355
1516111797857796103,1516120321664991243
1516111797857796103,1516121561383817217
1516111797857796103,1516122068433125385
1516111797857796103,1516126639478001665
1516111797857796103,1516127102793392130
1516111797857796103,1516129293226676224
1516111797857796103,1516129545157500937
1516111797857796103,1516130407254790147
1516111797857796103,1516133307645415437
1516111797857796103,1516135249369047041
1516111797857796103,1516143995877011460
1516111797857796103,1516153030986678272
1516111797857796103,1516358466952212482
1516111797857796103,1516113255709777928
1516111797857796103,1516116411613077507
1516111797857796103,1516118131009282063
1516111797857796103,1516121154985021448
1516111797857796103,1516124145888735232
1516111797857796103,1516124698211463176
1516111797857796103,1516131131627872265
1516111797857796103,1516135091575181322
1516111797857796103,1516148642402476035
1516111797857796103,1516151014256222215
1516111797857796103,1516152508057632774
1516111797857796103,1516263395934318600
1516111797857796103,1516769711857537026
1516111797857796103,1516123229982711811
1514882129024405505,1514898144970129414
1512424905920421888,1512427026589827076
1512424905920421888,1512430759964991489
1512424905920421888,1512426155688833032
1512424905920421888,1512427160224641025
1512424905920421888,1512429051448864770
1512424905920421888,1512437270086832130
1512424905920421888,1512438412455952392
1512424905920421888,1512468748300652544
1512424905920421888,1512530084237824000
1512424905920421888,1512769142516064263
1512424905920421888,1512781239949873158
1514274977423495169,1514275334597890050
1514274977423495169,1514275346694217734
1514274977423495169,1514276773193732106
1514274977423495169,1514278622655401987
1514274977423495169,1514279032975679491
1514274977423495169,1514279956485918723
1514274977423495169,1514280581269442561
1514274977423495169,1514282906264428548
1514274977423495169,1514285977384230921
1514274977423495169,1514304432678346758
1514274977423495169,1514307509862940677
1514274977423495169,1514367391081238532
1514274977423495169,1514438798289027072
1514274977423495169,1514276671947477013
1514274977423495169,1514276700741328902
1514274977423495169,1514276852369661952
1514274977423495169,1514277961712738309
1514274977423495169,1514278073428029445
1514274977423495169,1514278398658502663
1514274977423495169,1514285441444462600
1514274977423495169,1514305045600342028
1514274977423495169,1514319228672917508
1514274977423495169,1514357686292606976
1514274977423495169,1514437057812258821
1514274977423495169,1514508187159957504
1462456829376614410,1462469579570135049
1462456829376614410,1462458437514760194
1462456829376614410,1462504229793415172
1463923905052217345,1463924333458477059
1463923905052217345,1463931783519649793
1463923905052217345,1463927360068194310
1463923905052217345,1463940357960445962
1463923905052217345,1464243052869005312
1463923905052217345,1464247673524006914
1463923905052217345,1464357059718262791
1463923905052217345,1464561215506681857
1446084694483914757,1446101462673678344
1446084694483914757,1446086412223324161
1446084694483914757,1446151685286547461
1446084694483914757,1446314863211552771
1453400593796587523,1453410848953753600
1453400593796587523,1453479539934482440
1453400593796587523,1453401606003757057
1453400593796587523,1453401824162103300
1453400593796587523,1453402262160748554
1453400593796587523,1453402594932625409
1453400593796587523,1453402788881440774
1453400593796587523,1453409004521238534
1494769660700643328,1494798266541776909
1494769660700643328,1494950249198149636
1494769660700643328,1495019178478219271
1494769660700643328,1494778460685979651
1494769660700643328,1494811992464539657
1494769660700643328,1495157210887995397
1494769660700643328,1495411218009493511
1443992156855754756,1443996743075565571
1443992156855754756,1444043880001937414
1443992156855754756,1444044207249924096
1443992156855754756,1444221863207518209
1443992156855754756,1444392030805843972
1443992156855754756,1443998341071790080
1443992156855754756,1444007387862650882
1443992156855754756,1444029795009015809
1443992156855754756,1444036425322729478
1443992156855754756,1444056446816202759
1443992156855754756,1444254629777362948
1443992156855754756,1444293754249166848
1443992156855754756,1444951464741416961
1463553072798572547,1463555504551219201
1463553072798572547,1463561226252918804
1463553072798572547,1463573091825721349
1463553072798572547,1463554685802004484
1463553072798572547,1463566459075010571
1463553072798572547,1463574730670288899
1493464014650851330,1493465582112497665
1493464014650851330,1493467582791356419
1493464014650851330,1493468224150724610
1493464014650851330,1493472513413758978
1493464014650851330,1493534539955720199
1493464014650851330,1493594358695739397
1493464014650851330,1493466327595589634
1493464014650851330,1493467111355736064
1493464014650851330,1493472109510725632
1493464014650851330,1493478935077736449
1493464014650851330,1493479630904430593
1493464014650851330,1493521670467956737
1493464014650851330,1493664078841196552
1493464014650851330,1493472003994628105
1457444905995980800,1457445486772867074
1457444905995980800,1457447922744840203
1457444905995980800,1457448943936319491
1457444905995980800,1457462274931703810
1457444905995980800,1457597097524539392
1447632616786513920,1447779284446236675
1447632616786513920,1447803790955008002
1458049874482638849,1458051094286938115
1458049874482638849,1458051275317198852
1458049874482638849,1458055118138576899
1458049874482638849,1458062644557099012
1458049874482638849,1458063412991254537
1458049874482638849,1458064741436362755
1458049874482638849,1458065891594313733
1458049874482638849,1458071582048407552
1458049874482638849,1458072339053256705
1458049874482638849,1458078045017935879
1458049874482638849,1458080927628812289
1458049874482638849,1458085479044239369
1458049874482638849,1458128316305641472
1458049874482638849,1458129022781693952
1458049874482638849,1458182980430614529
1458049874482638849,1458125865859092482
1458049874482638849,1458050543675392011
1458049874482638849,1458052324413349894
1458049874482638849,1458053078343684097
1458049874482638849,1458056799454629889
1458049874482638849,1458057130855092226
1458049874482638849,1458057841110142979
1458049874482638849,1458058273861550084
1458049874482638849,1458066911498055681
1458049874482638849,1458127504678522887
1458049874482638849,1458136605126901764
1458049874482638849,1458144709717766144
1458049874482638849,1458325361956098049
1458049874482638849,1458406624004087808
1458049874482638849,1458408223128567811
1458049874482638849,1458463999167696903
1445010078948487168,1445010722187063300
1445010078948487168,1445011722759180289
1445010078948487168,1445018108666781701
1445010078948487168,1445022011915386885
1445010078948487168,1445048598857723904
1445010078948487168,1445047623296094209
1445010078948487168,1445048512274649090
1445010078948487168,1445052510138474498
1445010078948487168,1445052624156381189
1445010078948487168,1445066278021050383
1445010078948487168,1445075725824970764
1445010078948487168,1445236699064377346
1445010078948487168,1445295383182286850
1445010078948487168,1445031304685363202
1445010078948487168,1445050137244577798
1445010078948487168,1445011347964563462
1445010078948487168,1445014232387526661
1445010078948487168,1445014488466567185
1445010078948487168,1445018013284044812
1445010078948487168,1445019366999969799
1445010078948487168,1445026400629665793
1445010078948487168,1445029926038552579
1445010078948487168,1445037348660649990
1445010078948487168,1445040386393747459
1445010078948487168,1445052125533331474
1445010078948487168,1445016923536826373
1445010078948487168,1445019545064906758
1445010078948487168,1445042057769328641
1445010078948487168,1445044140543291395
1445010078948487168,1445082892175122449
1445010078948487168,1445094866027962371
1445010078948487168,1445106334760849408
1445010078948487168,1445159166113366019
1445010078948487168,1445239580219875332
1445010078948487168,1445268036043354113
1445010078948487168,1445330942466342918
1445010078948487168,1445363601901035520
1458004780022894596,1458016420520939520
1458004780022894596,1458040879999078400
1458004780022894596,1458410711655325698
1458004780022894596,1458005652157177857
1458004780022894596,1458007718392958976
1458004780022894596,1458006143440195586
1458004780022894596,1458104954598707202
1458004780022894596,1458014900756824066
1458395147562098688,1458395385634955264
1458395147562098688,1458396282859438083
1458395147562098688,1458396473230495749
1458395147562098688,1458423374733058057
1458395147562098688,1458396643364114434
1458395147562098688,1458397607588474889
1458395147562098688,1458401490759032836
1458395147562098688,1458467003522551811
1489198325316390914,1489201414022877187
1489198325316390914,1489258429004730369
1489198325316390914,1489516997671071749
1489198325316390914,1489517883138969600
1489198325316390914,1489199679153881093
1489198325316390914,1489199720631312391
1489198325316390914,1489213637189382147
1489198325316390914,1489218991465840644
1489198325316390914,1489540998812377088
1489198325316390914,1489200354852061188
1489198325316390914,1489202728924557315
1489198325316390914,1489203158928838656
1489198325316390914,1489203163865489409
1489198325316390914,1489204204845547520
1489198325316390914,1489206973933531136
1489198325316390914,1489277702167314433
1489198325316390914,1489321356483301385
1489198325316390914,1489216114458513412
1489198325316390914,1489259099682340867
1489198325316390914,1489282337846222848
1489198325316390914,1489514220823666692
1489198325316390914,1489518545029541888
1483510014056689666,1483510593135034373
1483510014056689666,1483517385411805185
1483510014056689666,1483525974532755460
1483510014056689666,1483778916024307714
1483510014056689666,1483839591543099400
1483510014056689666,1483904735912644619
1483510014056689666,1483529383507861509
1483510014056689666,1483510580505894915
1483510014056689666,1483512935444107271
1483510014056689666,1483513057158565900
1483510014056689666,1483842302145699851
1483510014056689666,1484186155708940289
1459739992738127879,1459784425542197248
1459739992738127879,1459793718773440512
1459739992738127879,1459798038034227200
1459739992738127879,1459812907152252932
1459739992738127879,1459814777891569665
1459739992738127879,1459820237390598145
1459739992738127879,1459815012961165314
1459739992738127879,1459817972143472640
1459739992738127879,1459832130431819777
1459739992738127879,1459826590393802753
1459739992738127879,1459826645041393664
1459739992738127879,1459834163566104580
1459739992738127879,1459843600766750722
1459739992738127879,1459860118670041091
1459739992738127879,1459845921584431106
1459739992738127879,1459854382573539330
1459739992738127879,1459894528463282177
1459739992738127879,1459901334107340801
1459739992738127879,1459944330483978240
1459739992738127879,1459953881526460417
1459739992738127879,1459958518493159430
1459739992738127879,1460379246011031553
1459739992738127879,1459982180843720710
1459739992738127879,1459803752983056388
1459739992738127879,1459806267648716801
1459739992738127879,1459814886276583425
1459739992738127879,1459814945869209606
1459739992738127879,1459821356019814408
1459739992738127879,1459815086713937923
1459739992738127879,1459827942415126534
1459739992738127879,1459834559705583616
1459739992738127879,1459829518764548098
1459739992738127879,1459821448055476225
1459739992738127879,1459822212022784002
1459739992738127879,1459826128248524800
1459739992738127879,1459830409966014470
1459739992738127879,1459830635544006660
1459739992738127879,1459830841635446788
1459739992738127879,1459839527145639937
1459739992738127879,1459847844865757186
1459739992738127879,1459859063840333827
1459739992738127879,1459875786912116737
1459739992738127879,1459880916944400387
1459739992738127879,1459883168207720448
1459739992738127879,1459894811255783424
1459739992738127879,1459912154887467008
1459739992738127879,1459929941873762304
1459739992738127879,1459941817621876748
1459739992738127879,1459961243448578048
1459739992738127879,1459992561658085382
1459739992738127879,1460029579503058947
1459739992738127879,1460307645999591427
1459739992738127879,1460260399325011974
1459739992738127879,1459783085558538250
1459739992738127879,1459810997099761670
1459739992738127879,1459812256858918914
1459739992738127879,1459813742380830723
1459739992738127879,1459814095033622528
1459739992738127879,1459811140612116481
1459739992738127879,1459815037250461697
1459739992738127879,1459818616191434754
1459739992738127879,1459813763289395203
1459739992738127879,1459813785410191362
1459739992738127879,1459821781657825281
1459739992738127879,1459824900382896129
1459739992738127879,1459816499049377793
1459739992738127879,1459817123476353024
1459739992738127879,1459818771439362053
1459739992738127879,1459820584016257025
1459739992738127879,1459826067359866883
1459739992738127879,1459828808857571329
1459739992738127879,1459831273267081217
1459739992738127879,1459826600808222720
1459739992738127879,1459836014483099648
1459739992738127879,1459837308987924480
1459739992738127879,1459820713964183553
1459739992738127879,1459822848936132611
1459739992738127879,1459829249150439426
1459739992738127879,1459832641625145347
1459739992738127879,1459841017000177669
1459739992738127879,1459848242930270208
1459739992738127879,1459850974957387776
1459739992738127879,1459862044891570180
1459739992738127879,1459864078659244032
1459739992738127879,1459865929282633728
1459739992738127879,1459872047270670336
1459739992738127879,1459873450626015242
1459739992738127879,1459874535826763782
1459739992738127879,1459880137520988163
1459739992738127879,1459880173558505474
1459739992738127879,1459880344459612161
1459739992738127879,1459893680421183489
1459739992738127879,1459910935775170566
1459739992738127879,1459920313765052422
1459739992738127879,1459935408163282947
1459739992738127879,1459944561766289408
1459739992738127879,1459954837936918535
1459739992738127879,1459964575240052741
1459739992738127879,1461230917578539008
1459739992738127879,1460221391924600839
1459739992738127879,1459741760784158722
1459739992738127879,1459755802231775234
1459739992738127879,1459806952234622978
1459739992738127879,1459812791217541125
1459739992738127879,1459811006218219523
1459739992738127879,1459813101553999874
1459739992738127879,1459813506614763523
1459739992738127879,1459816717312573442
1459739992738127879,1459818808315727872
1459739992738127879,1459799826682589190
1459739992738127879,1459813274040639492
1459739992738127879,1459819225028116482
1459739992738127879,1459819447158456321
1459739992738127879,1459822146834911236
1459739992738127879,1459815834856177670
1459739992738127879,1459816678980833283
1459739992738127879,1459820370807169026
1459739992738127879,1459827174031118338
1459739992738127879,1459828363430871041
1459739992738127879,1459821312646561795
1459739992738127879,1459822117495750660
1459739992738127879,1459825677390204928
1459739992738127879,1459829115167686656
1459739992738127879,1459830057468407811
1459739992738127879,1459840524655996936
1459739992738127879,1459846975491395586
1459739992738127879,1459851443016511488
1459739992738127879,1459860051036885000
1459739992738127879,1459849181472989187
1459739992738127879,1459893371254759435
1459739992738127879,1459910610389508100
1459739992738127879,1459911482536341506
1459739992738127879,1459916910989123588
1459739992738127879,1459922843538493441
1459739992738127879,1459931146641461252
1459739992738127879,1459932127999451136
1459739992738127879,1459980358707990528
1459739992738127879,1460004441084633101
1459739992738127879,1460017921300779009
1459739992738127879,1460025668696162304
1459739992738127879,1460302154258866187
1459739992738127879,1460152830031896582
1459739992738127879,1460164716882325505
1459739992738127879,1460174699028226048
1456245660085329922,1456249488625053702
1456245660085329922,1456250616074829837
1456245660085329922,1456288593098510344
1456245660085329922,1456946773130416133
1456245660085329922,1456249102396805124
1456245660085329922,1456252069841555472
1469012937058701317,1469013653886230536
1469012937058701317,1469013724400918537
1469012937058701317,1469022941958582279
1469012937058701317,1469029475631476742
1469012937058701317,1469036601967845376
1469012937058701317,1469045430218600450
1469012937058701317,1469097285569159173
1469012937058701317,1469185267466747905
1469012937058701317,1469237539697475586
1469012937058701317,1469016025157021698
1469012937058701317,1469021168594296848
1469012937058701317,1469052417299914759
1469012937058701317,1469209021710278657
1469012937058701317,1469637527338430473
1469012937058701317,1469640039516844038
1469012937058701317,1469017258072719364
1469012937058701317,1469039395881816066
1469012937058701317,1469018650808041474
1469012937058701317,1469202246722371587
1469012937058701317,1469226692006846467
1469012937058701317,1469227289707786245
1469012937058701317,1469013769049317378
1469012937058701317,1469014513487912972
1469012937058701317,1469023951301095429
1469012937058701317,1469038044607090690
1469012937058701317,1469055240330792960
1469012937058701317,1469061323958927362
1469012937058701317,1469073770140901385
1515019286665908230,1515038539112759300
1515019286665908230,1515039793360646150
1515019286665908230,1515028429250441219
1512396016003297285,1512397002964979717
1512396016003297285,1512397300353560586
1512396016003297285,1512398194767978499
1512396016003297285,1512398252032806912
1512396016003297285,1512408192420130817
1512396016003297285,1512491067291148288
1512350812873314306,1512355725791711232
1512350812873314306,1512360398426710017
1512350812873314306,1512361899765161992
1512350812873314306,1512367123531808775
1512350812873314306,1512370023922388992
1512350812873314306,1512377834551058436
1512350812873314306,1512404634375270403
1512350812873314306,1512416484659761159
1512350812873314306,1512467134152155139
1512350812873314306,1512472975571828748
1512350812873314306,1512435020337713154
1512350812873314306,1512451036719505408
1512350812873314306,1512490975020687362
1512350812873314306,1512410810693439494
1512350812873314306,1512463822975602688
1512350812873314306,1512532435531182085
1512350812873314306,1512356583333937153
1512350812873314306,1512368946837692417
1512350812873314306,1512371495670063104
1512350812873314306,1512372508061753345
1512350812873314306,1512383681477894146
1512350812873314306,1512403178733674497
1512350812873314306,1512408881976254471
1512350812873314306,1512447139372281858
1512306525758533635,1512308421349056516
1512306525758533635,1512306950536581121
1512306525758533635,1512308946324840450
1512306525758533635,1512315913852186626
1512306525758533635,1512401717320638467
1512485944255037444,1512505127571279881
1512485944255037444,1512486710701137922
1512485944255037444,1512487107616722947
1512485944255037444,1512500241391669256
1515212385803513859,1515225971401633792
1515212385803513859,1515255967214145540
1515212385803513859,1515215989566230538
1515212385803513859,1515241566734069761
1515212385803513859,1515311123377049603
1515212385803513859,1515742153326186500
1515333502270586890,1515353964539224066
1515333502270586890,1515354258195062791
1515333502270586890,1515337152057462795
1512395107906973699,1512396468551831565
1512395107906973699,1512396616937918467
1512395107906973699,1512397550401294338
1512395107906973699,1512399533480763392
1512395107906973699,1512399550178340870
1512395107906973699,1512402085299597312
1512395107906973699,1512404110200524801
1512395107906973699,1512404542331179021
1512395107906973699,1512401223000985605
1512395107906973699,1512414728177471488
1512395107906973699,1512428111069347843
1512395107906973699,1512403010328174596
1512395107906973699,1512405889487093760
1512395107906973699,1512409260679905282
1512395107906973699,1512413635443937284
1512395107906973699,1512462914493550599
1512395107906973699,1512500053021241351
1512395107906973699,1512699946260180994
1512395107906973699,1512717799734579201
1512395107906973699,1512749934516260874
1512395107906973699,1512433639400869900
1512395107906973699,1512395383707684870
1512395107906973699,1512395547071627267
1512395107906973699,1512395573013499907
1512395107906973699,1512396607244931081
1512395107906973699,1512397341554315271
1512395107906973699,1512397724859121665
1512395107906973699,1512397963238248455
1512395107906973699,1512398097963487240
1512395107906973699,1512399136406048769
1512395107906973699,1512399768735162374
1512395107906973699,1512400557398540292
1512395107906973699,1512404805335011335
1512395107906973699,1512416358507634693
1512395107906973699,1512419254087389195
1512395107906973699,1512438991060148233
1512395107906973699,1512411043380797442
1512395107906973699,1512413581450563588
1512395107906973699,1512424691910254593
1512395107906973699,1512424978016354304
1512395107906973699,1512479995121254404
1512395107906973699,1512480807587393537
1512395107906973699,1512492277746343943
1512395107906973699,1512504262072455168
1512395107906973699,1512514257094692866
1512395107906973699,1512627022991872006
1512395107906973699,1512402222755233799
1512395107906973699,1512462307426770946
1505112315955486720,1505113281991696389
1505112315955486720,1505113062361251842
1505112315955486720,1505115623105478657
1505112315955486720,1505112841048756225
1505112315955486720,1505354105665032194
1504869502659403781,1504871422434418688
1504869502659403781,1504985358060163075
1504869502659403781,1504871238837145610
1504869502659403781,1504871525933060127
1504869502659403781,1504873484232626191
1504847513702084618,1504848475598606338
1504847513702084618,1504849381991792645
1504847513702084618,1504848203430170629
1504847513702084618,1504849415395287042
1504847513702084618,1504849430758965250
1504845970793656323,1504886680192491521
1504845970793656323,1504846441772105731
1504845970793656323,1504847633638117383
1504845970793656323,1504901766663610373
1504845970793656323,1504846956534841357
1504845970793656323,1504846994321383425
1504845970793656323,1505222719549411331
1504845970793656323,1505087973657923584
1504753431260680207,1504755283666804736
1504753431260680207,1504766886332018703
1504753431260680207,1504894488333979650
1504753431260680207,1504753897843437569
1504753431260680207,1504794964504555523
1504753431260680207,1504909620481073155
1502699726059233282,1502699992485670917
1502699726059233282,1502708812855353344
1502734626351194116,1502735570199531529
1502734626351194116,1502734963187326981
1502734626351194116,1502776248350695429
1503030624873025550,1503031313510678532
1503030624873025550,1503031335581102096
1503030624873025550,1503031846157926401
1502290537851887625,1502302991075844098
1502290537851887625,1502294044550086660
1503425680171749378,1503429028899921920
1503425680171749378,1503437472990175237
1503425680171749378,1503426537093312519
1503425680171749378,1503441782763307012
1503683619201630210,1503685257610076161
1503683619201630210,1503714614151979015
1503683619201630210,1503694096870879233
1503683619201630210,1503726828111945729
1503683619201630210,1503829766914420745
1502587359514218500,1503105195231911939
1502587359514218500,1502600733048422403
1502587359514218500,1504366930743943169
1502587359514218500,1502603133733769224
1503114433551384576,1503116094554447877
1503114433551384576,1503117891939483649
1503114433551384576,1503354856110755842
1502551065769750529,1502555721304576000
1502551065769750529,1502556352819994627
1502551065769750529,1502559911267422210
1503118732498915328,1503122873690558467
1503118732498915328,1503123001260355586
1503118732498915328,1503129449650343945
1503118732498915328,1503126522781184000
1503118732498915328,1503204482573815812
1502195122494189569,1502206357105258498
1502195122494189569,1502259922565836806
1502195122494189569,1502410147590721537
1502195122494189569,1502315915572088838
1501928362272595969,1501929461733683201
1501928362272595969,1501937907518476289
1501928362272595969,1501943584039202827
1501928362272595969,1502045560425099273
1502197868601516036,1502301456627609603
1502352424685563905,1502353074236661767
1502352424685563905,1502354688846573570
1502352424685563905,1502381654844784641
1502352424685563905,1502356042172276749
1502352424685563905,1502361210225926148
1502352424685563905,1502365555814191113
1501977069613289479,1501984505950875653
1501977069613289479,1501985391146110978
1501977069613289479,1501993346742595585
1503068883951013888,1503069377557667840
1503068883951013888,1503081897005662208
1503068883951013888,1503141138580054021
1503004374561398790,1503007141334069251
1503092140112502787,1503100496604803076
1503092140112502787,1503092780771520516
1504180490915430407,1504185372607238146
1504180490915430407,1504181455773130753
1504180490915430407,1504533489449844746
1504303912807026690,1504317938769219585
1504303912807026690,1504326399057960964
1504303912807026690,1504358887956393984
1504303912807026690,1504311077139537922
1504153154266574860,1504155502124613632
1504153154266574860,1504161826669486086
1504153154266574860,1504378097558245376
1504153154266574860,1504371998104993792
1504375414059409408,1504384581570547713
1504375414059409408,1504376023483400193
1504375414059409408,1504390537675259904
1504375414059409408,1504403819949703180
1504375414059409408,1504586085762060291
1504375414059409408,1504391531444199424
1504131879951388680,1504140936447676425
1504131879951388680,1504140964130344960
1504131879951388680,1504132742342193154
1504131879951388680,1504134289964818436
1504067909831860224,1504073590211510273
1504067909831860224,1504068326217158658
1504067909831860224,1504095681660792836
1504067909831860224,1504159462659084288
1504007174137257985,1504021434716278786
1504007174137257985,1504139134088237056
1504007174137257985,1504024317138456579
1504007174137257985,1504031235932307456
1504504600761552901,1504505993148915718
1504504600761552901,1504506941481041932
1504443965528936448,1504446084302749700
1504443965528936448,1504450375872659457
1504096156107878408,1504131135068151814
1504096156107878408,1504123773389258754
1504125844398264330,1504130833787019265
1504125844398264330,1504126495911985161
1504125844398264330,1504130441355407364
1504446687498190853,1504455516004794369
1504446687498190853,1504464018014040066
1504446687498190853,1504451065453891594
1504446687498190853,1504456472469594115
1504446687498190853,1504557241764089856
1504446687498190853,1504557807265325057
1504067844681596931,1504068555783946243
1504067844681596931,1504070887498153985
1504067844681596931,1504071419851948043
1504067844681596931,1504068927172878337
1504030359343841281,1504366132781895682
1504030359343841281,1504380205237952512
1504030359343841281,1504037078576869377
1504030359343841281,1504039387511857152
1504030359343841281,1504055880135979010
1504030359343841281,1504367063577645057
1504538867109609478,1504544821528121345
1504538867109609478,1504547005451939846
1505245387812184077,1505510679121440780
1505245387812184077,1505246804266434561
1505245387812184077,1505247257175773196
1505245387812184077,1505462444906487808
1504774381318328321,1504778993639337986
1504774381318328321,1504793689754935296
1504774381318328321,1504776655205773328
1504774381318328321,1504787800050352128
1505209783141478403,1505270779100942336
1505209783141478403,1505831809891938305
1505209783141478403,1505236157680001024
1505209783141478403,1505470097330216961
1505209783141478403,1505831286790934529
1505295578376421383,1505297469193793540
1505295578376421383,1505299650957430785
1505295578376421383,1505340861407711234
1505295578376421383,1505402813601533957
1505295578376421383,1505438894019551232
1505295578376421383,1505546779600773125
1505295578376421383,1505297048719040520
1505295578376421383,1505307101698088969
1505295578376421383,1505312202592505861
1505295578376421383,1505439223255646211
1505295578376421383,1505471269499777033
1504902305157718024,1504907283561684996
1504902305157718024,1504985752538697733
1504902305157718024,1504905119812493322
1504902305157718024,1504908497896587264
1504902305157718024,1504923891206176775
1504902305157718024,1504936353825538048
1504902305157718024,1504968665246187525
1504902305157718024,1505111135699312649
1504902305157718024,1505532323630047242
1504902305157718024,1504922400210759683
1504901175996387331,1504934659649683467
1504901175996387331,1504906497741967361
1504901175996387331,1505530682789015556
1504869879002071041,1504874041844371474
1504869879002071041,1504888687192125442
1523231896196448256,1523232739696254977
1523231896196448256,1523236354775085057
1523231896196448256,1523239854444015617
1523231896196448256,1523289015256236032
1523231896196448256,1523295096812470279
1523231896196448256,1523232998505779200
1523231896196448256,1523258261532782593
1523231896196448256,1523277189860364290
1523231896196448256,1523289956491608064
1523231896196448256,1523341247922184194
1505999237464657931,1506001556600238087
1505999237464657931,1506014363848626178
1505999237464657931,1506121325131223044
1505989859269390338,1505990315886456839
1505989859269390338,1506049509876510726
1505989859269390338,1506130208126029830
1505989859269390338,1506221804716707846
1505989859269390338,1506015472256696324
1505989859269390338,1506086819099824129
1506323756821721088,1506372250836033537
1506323756821721088,1506381207059247109
1506306979333132288,1506307888704335881
1506306979333132288,1506311067655458828
1506306979333132288,1506542375568556032
1505900850971127812,1505902695437189123
1505900850971127812,1505908067711524871
1505900850971127812,1506085517288357893
1505900850971127812,1505903393600118784
1505541566198394886,1505542166390743047
1505541566198394886,1505543545104605186
1505541566198394886,1505544572809715712
1505541566198394886,1505544654649012227
1505541566198394886,1505547300608917504
1505541566198394886,1505548182331265024
1505541566198394886,1505553869509693448
1505541566198394886,1505554330765742081
1505541566198394886,1505627427669778437
1505541566198394886,1505720125076516868
1505541566198394886,1505820825462657024
1505541566198394886,1505544325534560256
1505541566198394886,1505545772489658369
1505541566198394886,1505559109323657219
1505541566198394886,1505606571400867843
1505541566198394886,1505709771952951304
1505359982836871169,1505430958450909185
1505359982836871169,1505445025508962307
1505359982836871169,1505360619704365059
1505359982836871169,1505369990014418946
1505359982836871169,1505422991554920448
1505359982836871169,1505650245782360073
1505359982836871169,1505782556352028673
1505950891349839885,1505951334910275585
1505950891349839885,1505951628226084876
1505950891349839885,1505952202564816902
1505950891349839885,1505952443548504074
1505950891349839885,1505954887770718211
1505950891349839885,1505957773082771460
1505950891349839885,1505971031713980423
1505950891349839885,1505980574812491786
1505950891349839885,1505951509623750660
1505950891349839885,1505953613780295683
1505950891349839885,1505956568541679618
1505950891349839885,1505957005193879556
1505950891349839885,1505986410804822018
1505950891349839885,1506005813621628938
1505950891349839885,1506145935096754179
1505925329172537355,1505926233003073540
1505925329172537355,1505926607067832325
1505925329172537355,1505927052880404486
1505925329172537355,1505938338179604482
1505925329172537355,1505926130381037568
1505925329172537355,1505927264101449733
1505925329172537355,1506186904567529480
1506235823326437382,1506236474874011656
1506235823326437382,1506236707074723844
1506235823326437382,1506237251994460167
1506235823326437382,1506237770532012034
1506235823326437382,1506240226297065474
1506235823326437382,1506241312546295809
1506235823326437382,1506250369260793860
1506235823326437382,1506268167303217158
1506235823326437382,1506281962490712065
1506235823326437382,1506286089597857804
1506235823326437382,1506520248274595850
1506235823326437382,1506305158430527488
1506235823326437382,1506237380726083586
1506235823326437382,1506242289617756160
1506235823326437382,1506243576065318913
1506235823326437382,1506249142770802694
1506235823326437382,1506254769643474956
1506235823326437382,1506255692734337032
1506235823326437382,1506258222067429390
1506235823326437382,1506261465057087494
1506235823326437382,1506262540677959680
1506235823326437382,1506611714179145730
1551586495361867776,1551588513153531904
1551586495361867776,1551601797550284801
1551586495361867776,1551611303399231491
1551586495361867776,1551618220561518592
1551586495361867776,1551618446680637442
1551586495361867776,1551663984713125888
1551992667583676417,1551994167726841857
1551992667583676417,1551995791505596418
1551992667583676417,1551996416020586498
1551992667583676417,1551996919785873411
1551992667583676417,1551997512889913344
1551992667583676417,1551998272667095041
1551992667583676417,1551998308503224320
1551992667583676417,1551999713381163009
1551992667583676417,1552003868342493192
1551992667583676417,1552007013810536451
1551992667583676417,1552009183398137856
1551992667583676417,1552010025605877760
1551992667583676417,1552010317185667072
1551992667583676417,1552012219382104064
1551992667583676417,1552013887708561416
1551992667583676417,1552021235088986114
1551992667583676417,1552028563901218825
1551992667583676417,1552029870884114433
1551992667583676417,1552033409760989184
1551992667583676417,1552047108559147014
1551992667583676417,1552050809340305410
1551992667583676417,1552061330424741889
1551992667583676417,1552061526713974784
1551992667583676417,1552134934902591489
1551992667583676417,1552135593181708290
1551992667583676417,1552136491228446731
1551992667583676417,1552321734489133056
1551992667583676417,1551999193153212420
1551761928858501120,1551775072796434436
1551761928858501120,1551775484492632066
1551761928858501120,1551780676281720833
1551761928858501120,1551784290144460802
1551761928858501120,1551801306020544513
1551761928858501120,1551811121107148800
1551761928858501120,1551815441672290304
1551761928858501120,1551821617679982593
1551761928858501120,1551822265800597505
1551761928858501120,1551823494878564352
1551761928858501120,1551900523586019328
1551761928858501120,1551910053795532800
1551761928858501120,1551928956881862657
1551761928858501120,1551987806351888384
1551761928858501120,1552284606702952450
1445811229088313348,1445820831335165954
1445811229088313348,1445850242734182402
1445811229088313348,1445874148018896898
1445811229088313348,1445985489178202116
1445811229088313348,1446017580620255235
1445811229088313348,1445816752537948166
1445811229088313348,1445819370291204101
1445811229088313348,1445821178803806208
1445811229088313348,1445826173053792263
1445811229088313348,1445827335173730308
1445811229088313348,1445839344044961801
1445811229088313348,1445931043282767875
1445811229088313348,1446009529620119556
