tweet_id,reply_id
1543716355102412802,1543829897021366272
1543716355102412802,1543854742329344004
1543716355102412802,1543857876254576644
1543716355102412802,1543858632701448193
1543716355102412802,1543861976438300672
1543716355102412802,1543862807027916800
1543716355102412802,1543864158172610560
1543716355102412802,1543865844354129920
1543716355102412802,1543886311735660544
1543716355102412802,1543902454550495233
1543716355102412802,1543953563503808514
1543716355102412802,1544002672881188865
1543716355102412802,1544208007755694081
1543119781745885185,1543120911070625792
1543119781745885185,1543139694539673600
1543119781745885185,1543315824794116099
1543119781745885185,1543316411497455619
1542983571077570560,1542984937464336384
1542983571077570560,1542986609037041665
1542983571077570560,1542992231841370114
1542983571077570560,1543178622969815040
1542983571077570560,1543183505168949249
1542953693309460481,1542954976850460673
1542953693309460481,1543004721748770816
1542393554387062784,1542394039462465537
1542393554387062784,1542402322650767361
1542393554387062784,1542487829573664768
1542393554387062784,1542487860657414145
1542393554387062784,1542503847255371776
1542393554387062784,1542503866817732608
1542393554387062784,1542544703375171586
1542393554387062784,1542549973610467330
1542393554387062784,1542751287661445121
1542393554387062784,1542868312215920640
1542393554387062784,1543910628217208839
1543380247160057856,1543386795370496006
1543380247160057856,1543507650289303554
1543380247160057856,1543524331359199233
1523399432632684544,1523402340631736320
1523399432632684544,1523723367467020289
1498036737838301190,1498043957577670660
1498036737838301190,1498054310957142019
1498036737838301190,1498054789741096960
1498036737838301190,1498061480117383175
1512146665272135687,1512153795345752069
1512146665272135687,1512170306466627585
1512146665272135687,1512192583279255559
1512146665272135687,1512151002253774856
1512860857277030405,1512861181719023619
1512860857277030405,1512896266333790208
1512860857277030405,1512953491127521287
1512860857277030405,1512863045256687620
1512860857277030405,1512865535553331202
1513002859654225928,1513034122528460802
1513002859654225928,1513077698385657859
1513002859654225928,1513144932982312960
1513002859654225928,1513264750263775247
1513002859654225928,1513304467659177984
1513002859654225928,1513006355342245895
1513002859654225928,1513015598854377475
1513002859654225928,1513020198063857664
1513002859654225928,1513030332576108547
1513002859654225928,1513033919268110339
1513002859654225928,1513051783203020800
1513002859654225928,1513052136694861829
1513002859654225928,1513052468233609226
1513002859654225928,1513088415000154113
1513002859654225928,1513264597498843140
1510291948422287372,1510292331735441416
1510291948422287372,1510304659281432580
1510291948422287372,1510293712848498693
1510291948422287372,1510366674184196096
1510291948422287372,1510449260629745680
1559862010304729089,1559891900806594560
1559862010304729089,1559978458431766529
1559862010304729089,1560143518907211776
1559862010304729089,1560241129232257025
1556241932078252033,1556244472559804416
1556241932078252033,1556246643003068416
1556241932078252033,1556269883884724226
1556269135696465922,1556269329422991361
1556269135696465922,1556269413728395264
1556269135696465922,1556273335096451072
1556269135696465922,1556277852022226945
1556269135696465922,1556281052754214919
1556269135696465922,1556281644079874048
1556269135696465922,1556282140291219456
1556269135696465922,1556284298784825346
1556269135696465922,1556285329845387265
1556269135696465922,1556286726615736320
1556269135696465922,1556319030964781062
1556269135696465922,1556328084655185922
1556269135696465922,1556329535179743232
1556269135696465922,1556390412683730946
1556269135696465922,1556462697448964097
1557426877006024707,1557428121007169538
1557426877006024707,1557430874551062528
1557426877006024707,1557431300318961670
1557426877006024707,1557431339422449669
1557426877006024707,1557436750171095040
1557426877006024707,1557437025220952066
1557426877006024707,1557440251806769153
1557426877006024707,1557442537266319361
1557426877006024707,1557444137875640323
1557426877006024707,1557448003136405512
1557426877006024707,1557450095884484609
1557426877006024707,1557450914344099842
1557426877006024707,1557453341948579844
1557426877006024707,1557454646582575104
1557426877006024707,1557458493128458241
1557426877006024707,1557474063357984776
1557426877006024707,1557479149509435394
1557426877006024707,1557483107745501195
1557426877006024707,1557485769870249993
1557426877006024707,1557486616138207233
1557426877006024707,1557558225779687426
1557426877006024707,1557614684706148354
1557426877006024707,1557616603663048704
1557426877006024707,1557621837437325314
1557426877006024707,1557637523828097024
1557426877006024707,1557645349833113600
1557426877006024707,1557649861067120640
1557426877006024707,1557490053236068358
1557426877006024707,1557494044196061184
1557426877006024707,1557494313902395393
1557426877006024707,1557494429392535552
1557426877006024707,1557532208839249921
1557426877006024707,1557555769532465153
1557426877006024707,1557622894334713856
1557426877006024707,1557645775882129409
1557426877006024707,1557664054478520320
1557426877006024707,1557675478835675142
1557426877006024707,1557680312603246594
1557426877006024707,1557681936633630722
1557426877006024707,1557694169635819526
1557426877006024707,1557732338104401920
1557426877006024707,1557738644030386179
1557426877006024707,1557769590683443205
1557426877006024707,1557779288761532416
1557426877006024707,1557803425051693058
1557426877006024707,1557859470457323526
1557426877006024707,1557988728320180225
1557426877006024707,1558033160566411264
1557660249112420352,1557660579292233729
1557660249112420352,1557666390760366081
1557660249112420352,1557669641677406208
1557660249112420352,1557676411892162560
1557660249112420352,1557679595629039616
1557660249112420352,1557682109841539073
1557660249112420352,1557664469257490434
1557660249112420352,1557676293440901123
1557660249112420352,1557676817179451394
1557660249112420352,1557683259672301569
1557660249112420352,1557685938062598144
1557660249112420352,1557687912476676099
1557660249112420352,1557690750804148224
1557660249112420352,1557693534144167938
1557660249112420352,1557695748128530434
1557660249112420352,1557697559271022592
1557660249112420352,1557714588019351555
1557660249112420352,1557714801610063874
1557660249112420352,1557722828606169088
1557660249112420352,1557731928219852802
1557660249112420352,1557732630136647688
1557660249112420352,1557733438718820352
1557660249112420352,1557733655815917569
1557660249112420352,1557737407587680256
1557660249112420352,1557742161214394368
1557660249112420352,1557744553054142464
1557660249112420352,1557753194142474241
1557660249112420352,1557757913518817280
1557660249112420352,1557764640750583808
1557660249112420352,1557769584547078149
1557660249112420352,1557804088334639115
1557660249112420352,1557804996548337664
1557660249112420352,1557808591200976898
1557660249112420352,1557843313314643968
1557660249112420352,1557846928917991427
1557660249112420352,1557851844398919680
1557660249112420352,1557891581709008900
1557660249112420352,1557968300008787968
1557660249112420352,1557979698239504384
1557660249112420352,1557983490255294464
1557660249112420352,1557986922835869697
1557660249112420352,1557991010143199232
1557660249112420352,1558011836691365888
1557660249112420352,1558012236177735680
1557660249112420352,1558014882968211456
1557660249112420352,1558049526870589443
1557660249112420352,1558118511272157185
1557597427905056768,1557600105808728070
1557597427905056768,1557598189326311425
1557597427905056768,1557598211069677570
1557597427905056768,1557599804271853569
1557597427905056768,1557603420273532930
1557597427905056768,1557604186472288260
1557597427905056768,1557606455284584449
1557597427905056768,1557611364369186817
1557597427905056768,1557617433044713473
1557597427905056768,1557617769042120709
1557597427905056768,1557603083873619969
1557597427905056768,1557620128254148608
1557597427905056768,1557620393942319105
1557597427905056768,1557621708642738176
1557597427905056768,1557623824086089729
1557597427905056768,1557626030512283648
1557597427905056768,1557626879829590017
1557597427905056768,1557629095214817280
1557597427905056768,1557639886773133312
1557597427905056768,1557646952745123841
1557597427905056768,1557660774767681539
1557597427905056768,1557660913909612544
1557597427905056768,1557665671139426305
1557597427905056768,1557674268841893889
1557597427905056768,1557678290386788352
1557597427905056768,1557682859854499841
1557597427905056768,1557687963118706689
1557597427905056768,1557688565622087680
1557597427905056768,1557689208873140226
1557597427905056768,1557689325961154562
1557597427905056768,1557694931086544897
1557597427905056768,1557712474887131142
1557597427905056768,1557715713485377539
1557597427905056768,1557722437621522432
1557597427905056768,1557722719139287042
1557597427905056768,1557728779849502720
1557597427905056768,1557760456189771777
1557597427905056768,1557762935715495936
1557597427905056768,1557841702999695360
1557597427905056768,1557851169384546304
1557597427905056768,1557958942499676160
1557597427905056768,1557967922496241664
1557597427905056768,1558021201951432705
1557717217533239299,1557718114590130178
1557717217533239299,1557718266541445121
1557717217533239299,1557720541921824768
1557717217533239299,1557721247147970561
1557717217533239299,1557721911685222400
1557717217533239299,1557722261200699392
1557717217533239299,1557736448472018945
1557717217533239299,1557737526864986115
1557717217533239299,1557742797826195457
1557717217533239299,1557750058443055104
1557717217533239299,1557774547197247490
1557717217533239299,1557796586029211648
1557717217533239299,1557800999611400192
1557717217533239299,1557985785458163712
1557717217533239299,1558022905128226816
1558434443211132928,1558443692981207041
1558434443211132928,1558521989475753984
1558434443211132928,1558527290421743617
1558434443211132928,1558520700461371394
1558434443211132928,1558521426088534016
1558434443211132928,1558523140497719297
1558434443211132928,1558526306735849473
1558434443211132928,1558542316494798848
1558434443211132928,1558542849502810118
1558434443211132928,1558543079371571206
1558434443211132928,1558544052848656390
1558434443211132928,1558551065762664449
1558434443211132928,1558553670408609793
1558434443211132928,1558556646678450177
1558434443211132928,1558562758454661127
1558434443211132928,1558569894026805250
1558434443211132928,1558526114070421505
1558434443211132928,1558452110659932161
1558434443211132928,1558452799729553408
1558434443211132928,1558456329777418243
1558434443211132928,1558457058491617282
1558434443211132928,1558457228365074433
1558434443211132928,1558457798350061568
1558434443211132928,1558457825084542976
1558434443211132928,1558458472366317570
1558434443211132928,1558458838327693315
1558434443211132928,1558457332639604737
1558434443211132928,1558458840143757312
1558434443211132928,1558459151046557696
1558434443211132928,1558459229547241474
1558434443211132928,1558459755621978112
1558434443211132928,1558459808822566913
1558434443211132928,1558460427499192320
1558434443211132928,1558461311620681734
1558434443211132928,1558461709362368512
1558434443211132928,1558462112514588672
1558434443211132928,1558462219012214784
1558434443211132928,1558462485463810050
1558434443211132928,1558463469443289097
1558434443211132928,1558463482458214402
1558434443211132928,1558464160094199809
1558434443211132928,1558464716393037825
1558434443211132928,1558465285623091201
1558434443211132928,1558465514418147337
1558434443211132928,1558466653716889600
1558434443211132928,1558466912425852929
1558434443211132928,1558467483446689797
1558434443211132928,1558464452726607872
1558434443211132928,1558464895385042947
1558434443211132928,1558465403248058370
1558434443211132928,1558466461743595522
1558434443211132928,1558466524146442242
1558434443211132928,1558466845694386176
1558434443211132928,1558467494758727680
1558434443211132928,1558467929473155072
1558434443211132928,1558468275377414144
1558434443211132928,1558474395605237760
1558434443211132928,1558474705392345094
1558434443211132928,1558476272522739713
1558434443211132928,1558477079687172099
1558434443211132928,1558477860452671488
1558434443211132928,1558477938277875712
1558434443211132928,1558479679186681858
1558434443211132928,1558480239734525953
1558434443211132928,1558469314918977538
1558434443211132928,1558469845548781568
1558434443211132928,1558472249241387008
1558434443211132928,1558479077161549824
1558434443211132928,1558480787791646720
1558434443211132928,1558481448537145344
1558434443211132928,1558482281240662016
1558434443211132928,1558482577333391361
1558434443211132928,1558468900844670977
1558434443211132928,1558469150833532930
1558434443211132928,1558469833943130113
1558434443211132928,1558470479463305217
1558434443211132928,1558471291652509696
1558434443211132928,1558476235621208065
1558434443211132928,1558478541024632832
1558434443211132928,1558478803923603457
1558434443211132928,1558480418432851968
1558434443211132928,1558481005769625602
1558434443211132928,1558481690305110016
1558434443211132928,1558482201695735808
1558434443211132928,1558482986798022658
1558434443211132928,1558483120634183685
1558434443211132928,1558483413761400836
1558434443211132928,1558483646637547532
1558434443211132928,1558483965048143879
1558434443211132928,1558484026251411460
1558434443211132928,1558484221760573440
1558434443211132928,1558485188245684228
1558434443211132928,1558486158304231424
1558434443211132928,1558486997748023298
1558434443211132928,1558487635970097155
1558434443211132928,1558488972447342592
1558434443211132928,1558489456671432704
1558434443211132928,1558489637685018626
1558434443211132928,1558490499677306886
1558434443211132928,1558492910408056836
1558434443211132928,1558494680681250821
1558434443211132928,1558495476839841792
1558434443211132928,1558495494338396161
1558434443211132928,1558496403541966848
1558434443211132928,1558497339844841474
1558434443211132928,1558497562549964800
1558434443211132928,1558498875278778369
1558434443211132928,1558498998817783810
1558434443211132928,1558499641766862850
1558434443211132928,1558499698046033926
1558434443211132928,1558499735924785152
1558434443211132928,1558499983564984321
1558434443211132928,1558500757833408513
1558434443211132928,1558500937244807175
1558434443211132928,1558501535788765186
1558434443211132928,1558502359298445313
1558434443211132928,1558502527162785792
1558434443211132928,1558503083642175488
1558434443211132928,1558503357119139840
1558434443211132928,1558504061091053571
1558434443211132928,1558504559999426560
1558434443211132928,1558504676290699271
1558434443211132928,1558505396003807234
1558434443211132928,1558505472642220033
1558434443211132928,1558505667278917637
1558434443211132928,1558505864079839232
1558434443211132928,1558506237268037632
1558434443211132928,1558507061507416065
1558434443211132928,1558508078789713921
1558434443211132928,1558508593665785861
1558434443211132928,1558509063499022336
1558434443211132928,1558509188057374720
1558434443211132928,1558509371264536577
1558434443211132928,1558507116872273920
1558434443211132928,1558507224863055879
1558434443211132928,1558508140219584512
1558434443211132928,1558508368549093376
1558434443211132928,1558508402170552321
1558434443211132928,1558508546244894726
1558434443211132928,1558509069241032705
1558434443211132928,1558509841185923076
1558434443211132928,1558510415763718147
1558434443211132928,1558514290625241091
1558434443211132928,1558515927616032769
1558434443211132928,1558516221192163329
1558434443211132928,1558516444719185920
1558434443211132928,1558521894227378177
1558434443211132928,1558523724781043713
1558434443211132928,1558523854988918790
1558434443211132928,1558526423970844679
1558434443211132928,1558527508173160451
1558434443211132928,1558528171930259456
1558434443211132928,1558528564680704000
1558434443211132928,1558531824485367808
1558434443211132928,1558532231097876487
1558434443211132928,1558534420516184064
1558434443211132928,1558535142112632833
1558434443211132928,1558540639586996227
1558434443211132928,1558511619214278656
1558434443211132928,1558512128050532354
1558434443211132928,1558512233486893057
1558434443211132928,1558513301008662531
1558434443211132928,1558514856877252610
1558434443211132928,1558516018200330240
1558434443211132928,1558516021258059776
1558434443211132928,1558516248559996932
1558434443211132928,1558521072080879616
1558434443211132928,1558521099587145728
1558434443211132928,1558435129290285058
1558434443211132928,1558435232084369410
1558434443211132928,1558435633038770183
1558434443211132928,1558436506406211586
1558434443211132928,1558438822173622273
1558434443211132928,1558440773657436160
1558434443211132928,1558441546835529729
1558434443211132928,1558438718482137088
1558434443211132928,1558442540524879874
1558434443211132928,1558444437113552897
1558434443211132928,1558444635269337090
1558434443211132928,1558444728793927681
1558434443211132928,1558446826667343874
1558434443211132928,1558448362973806594
1558434443211132928,1558448478849847298
1558434443211132928,1558448480397426688
1558434443211132928,1558448546239725569
1558434443211132928,1558448846077890560
1558434443211132928,1558448877593927681
1558434443211132928,1558449123732373504
1558434443211132928,1558450424411201537
1558434443211132928,1558451678839545856
1558434443211132928,1558451992183308289
1558434443211132928,1558451336366153730
1558434443211132928,1558452100207706112
1558434443211132928,1558455703848747009
1558434443211132928,1558455843359703042
1558434443211132928,1558456088583864321
1556874917051715584,1556876582316294144
1556874917051715584,1556880113584807936
1556874917051715584,1556882140826042370
1556874917051715584,1556903055081279490
1556874917051715584,1556904284591194113
1556874917051715584,1556907943253131264
1556874917051715584,1556912938065313792
1556874917051715584,1556930145860161536
1556874917051715584,1556938015116853249
1556874917051715584,1556948900698898432
1556874917051715584,1556949722778435585
1556874917051715584,1556952245484281861
1556874917051715584,1556953783963422721
1556874917051715584,1556954110716510208
1556874917051715584,1556961041728282625
1556874917051715584,1556964161418014720
1556874917051715584,1556979311592235008
1556874917051715584,1556984837692702721
1556874917051715584,1556987376433565698
1556874917051715584,1556989741404405760
1556874917051715584,1557005369418960903
1556874917051715584,1557008348297535488
1556874917051715584,1557033057634455552
1556874917051715584,1557050420895387648
1556874917051715584,1557054733537497090
1556874917051715584,1557058687709085696
1556874917051715584,1557062883833520128
1556874917051715584,1557234478409457666
1556874917051715584,1557256718949781506
1556874917051715584,1557433693152706560
1557397363660099584,1557398930840866818
1557397363660099584,1557399977940451328
1557397363660099584,1557400040682954753
1557397363660099584,1557401314803548160
1557397363660099584,1557401342062256128
1557397363660099584,1557398333181796354
1557397363660099584,1557401181768540165
1557397363660099584,1557403937770176514
1557397363660099584,1557405112448032771
1557397363660099584,1557405649436303360
1557397363660099584,1557406336366923777
1557397363660099584,1557413553220501504
1557397363660099584,1557419459656171521
1557397363660099584,1557424519450697736
1557397363660099584,1557429778403270659
1557397363660099584,1557469711956414465
1557397363660099584,1557622134205304833
1557397363660099584,1557636721625423872
1557397363660099584,1557654335504486401
1557397363660099584,1557813773443940354
1557397363660099584,1558389174658637824
1557394419757813762,1557394689388576768
1557394419757813762,1557396166593085442
1557394419757813762,1557397036370124800
1557394419757813762,1557397284266065921
1557394419757813762,1557397681483485184
1557394419757813762,1557397842234425344
1557394419757813762,1557397968554172418
1557394419757813762,1557401379718717440
1557394419757813762,1557403548043837441
1557394419757813762,1557403731351797760
1557394419757813762,1557404214216753153
1557394419757813762,1557404475958169600
1557394419757813762,1557404766535294981
1557394419757813762,1557406305693868032
1557394419757813762,1557408949506383873
1557394419757813762,1557409174186852359
1557394419757813762,1557412166612967431
1557394419757813762,1557412921814269954
1557394419757813762,1557414876712259585
1557394419757813762,1557414989249511435
1557394419757813762,1557418133438308352
1557394419757813762,1557421108189609984
1557394419757813762,1557421660717961216
1557394419757813762,1557422337326186498
1557394419757813762,1557423161007906817
1557394419757813762,1557429877799878657
1557394419757813762,1557435127386591232
1557394419757813762,1557437057357733888
1557394419757813762,1557443230450520070
1557394419757813762,1557448748078358530
1557394419757813762,1557451497901793280
1557394419757813762,1557451817801375747
1557394419757813762,1557462845763248128
1557394419757813762,1557463789662081026
1557394419757813762,1557471023309754372
1557394419757813762,1557476417528553472
1557394419757813762,1557477304061804545
1557394419757813762,1557491431886946305
1557394419757813762,1557491964551077895
1557394419757813762,1557492909141856258
1557394419757813762,1557466832520548352
1557394419757813762,1557609678103875584
1557394419757813762,1557622596513980416
1557394419757813762,1557626091782676481
1557394419757813762,1557640381474512896
1557394419757813762,1557662451151282177
1557394419757813762,1557673857045110790
1557394419757813762,1557684618735779840
1557394419757813762,1557689332093394946
1557394419757813762,1557691648208945157
1557394419757813762,1557706446116208643
1557394419757813762,1557716643345825795
1557394419757813762,1557723545362665475
1557394419757813762,1557735253409611776
1557394419757813762,1557753193299415040
1557394419757813762,1558057889494958080
1557394419757813762,1558069129982124033
1557394419757813762,1558075931742306305
1557394419757813762,1558390086517116929
1557410194342100992,1557430976216793088
1557410194342100992,1557411059610390529
1557410194342100992,1557411206188699654
1557410194342100992,1557411769789939712
1557410194342100992,1557412256446648326
1557410194342100992,1557412349602144259
1557410194342100992,1557414025671098370
1557410194342100992,1557414770051014656
1557410194342100992,1557416144629383168
1557410194342100992,1557417360356777986
1557410194342100992,1557419169389346818
1557410194342100992,1557420522882973704
1557410194342100992,1557421103060062211
1557410194342100992,1557421187139047425
1557410194342100992,1557422542951948290
1557410194342100992,1557424942341398530
1557410194342100992,1557426956353867777
1557410194342100992,1557427039312953345
1557410194342100992,1557427449239044097
1557410194342100992,1557428690543411213
1557410194342100992,1557432280016109569
1557410194342100992,1557433624047370240
1557410194342100992,1557435765579284480
1557410194342100992,1557437173686800385
1557410194342100992,1557441010317361152
1557410194342100992,1557443140155592704
1557410194342100992,1557443839194972253
1557410194342100992,1557444089922060288
1557410194342100992,1557447094528606209
1557410194342100992,1557448416938102785
1557410194342100992,1557449395838357511
1557410194342100992,1557451817801457665
1557410194342100992,1557454535676788736
1557410194342100992,1557460257772797953
1557410194342100992,1557460667606654979
1557410194342100992,1557463867042717696
1557410194342100992,1557464283771977728
1557410194342100992,1557464497144696834
1557410194342100992,1557466109284159494
1557410194342100992,1557466197939159040
1557410194342100992,1557466364025208832
1557410194342100992,1557470908025131008
1557410194342100992,1557471839600926728
1557410194342100992,1557472133659369473
1557410194342100992,1557472398982742017
1557410194342100992,1557472796451737609
1557410194342100992,1557475668929220608
1557410194342100992,1557475768648847360
1557410194342100992,1557476998787768321
1557410194342100992,1557477765586223107
1557410194342100992,1557479226621788160
1557410194342100992,1557484163497852928
1557410194342100992,1557484710133121028
1557410194342100992,1557487982587813888
1557410194342100992,1557491044262060033
1557410194342100992,1557491355445772289
1557410194342100992,1557493376022417409
1557410194342100992,1557494257799266315
1557410194342100992,1557496951339458562
1557410194342100992,1557508515710771200
1557410194342100992,1557510284453023744
1557410194342100992,1557511750458687489
1557410194342100992,1557591840815210497
1557410194342100992,1557603025212084224
1557410194342100992,1557603503727599616
1557410194342100992,1557605413348147202
1557410194342100992,1557605636589895682
1557410194342100992,1557614047293571073
1557410194342100992,1557615541963087872
1557410194342100992,1557616342387367938
1557410194342100992,1557624175858257922
1557410194342100992,1557625232550412288
1557410194342100992,1557642241497354240
1557410194342100992,1557646823837384705
1557410194342100992,1557649385969836032
1557410194342100992,1557652033959874561
1557410194342100992,1557660772003725313
1557410194342100992,1557671596806082560
1557410194342100992,1557673458485583872
1557410194342100992,1557674229788721152
1557410194342100992,1557678763797774338
1557410194342100992,1557698547075670016
1557410194342100992,1557701474511200256
1557410194342100992,1557711032080031747
1557410194342100992,1557715945396871168
1557410194342100992,1557722412497752064
1557410194342100992,1557733864482619393
1557410194342100992,1557681424773386240
1557410194342100992,1557690913580802050
1557410194342100992,1557691167613108225
1557410194342100992,1557691807881904128
1557410194342100992,1557707304971141120
1557410194342100992,1557712059428741122
1557410194342100992,1557729420323934209
1557410194342100992,1557737284958466048
1557410194342100992,1557749041559207938
1557410194342100992,1557752358519668738
1557410194342100992,1557767460882980864
1557410194342100992,1557767968951570436
1557410194342100992,1557780168948719622
1557410194342100992,1557782944168787972
1557410194342100992,1557788978857787392
1557410194342100992,1557789809858469888
1557410194342100992,1557879609634562050
1557410194342100992,1558000586188111872
1557410194342100992,1558007548434857986
1557461784063246339,1557463143768629248
1557461784063246339,1557463854908571649
1557461784063246339,1557480363685023744
1557461784063246339,1557672160038092801
1557466389195145216,1557467775303557125
1557466389195145216,1557468195883212801
1557466389195145216,1557478313249181696
1557466389195145216,1557483805392396288
1557466389195145216,1557493396004081665
1557466389195145216,1557515413071794176
1557466389195145216,1557516631101919232
1557592898127835137,1557597933452795904
1557592898127835137,1557600666364919808
1557592898127835137,1557610711383162882
1557592898127835137,1557615580382957571
1557592898127835137,1557618540903108608
1557592898127835137,1557622025065320450
1557592898127835137,1557623234354372608
1557592898127835137,1557638388173471744
1557592898127835137,1557646176052199424
1557592898127835137,1557714580704485376
1557592898127835137,1557893107491868675
1558680637455876098,1558681588761870337
1558680637455876098,1558687339785756672
1558680637455876098,1558688498655305728
1558680637455876098,1558688602783088641
1558680637455876098,1558689364443529219
1558680637455876098,1558690777395494913
1558680637455876098,1558691324848742401
1558680637455876098,1558691762813673472
1558680637455876098,1558692715684134913
1558680637455876098,1558697433835753478
1558680637455876098,1558700296439832576
1558680637455876098,1558701551430123521
1558680637455876098,1558701634078883841
1558680637455876098,1558704375949926405
1558680637455876098,1558704548524457986
1558680637455876098,1558707725135220737
1558680637455876098,1558708505141452802
1558680637455876098,1558709222707175425
1558680637455876098,1558713723488985089
1558680637455876098,1558713867454353408
1558680637455876098,1558715222000631809
1558680637455876098,1558715256691724288
1558680637455876098,1558715264698662918
1558680637455876098,1558715829667221505
1558680637455876098,1558718142540808192
1558680637455876098,1558718302888857603
1558680637455876098,1558719050234068993
1558680637455876098,1558719078855999490
1558680637455876098,1558721560034304002
1558680637455876098,1558714726409969665
1558680637455876098,1558714982765846528
1558680637455876098,1558717626494423040
1558680637455876098,1558721820626505728
1558680637455876098,1558722130413510657
1558680637455876098,1558723353900359680
1558680637455876098,1558724940077080581
1558680637455876098,1558727002810621952
1558680637455876098,1558728474860441602
1558680637455876098,1558728747561402368
1558680637455876098,1558728949806649347
1558680637455876098,1558731470377783296
1558680637455876098,1558732114824253441
1558680637455876098,1558736233211256833
1558680637455876098,1558736865305534464
1558680637455876098,1558737882583633925
1558680637455876098,1558734337939488771
1558680637455876098,1558736399284817921
1558680637455876098,1558738150968762369
1558680637455876098,1558738625130598400
1558680637455876098,1558739861867270145
1558680637455876098,1558741077116555264
1558680637455876098,1558742602018656256
1558680637455876098,1558744376976752640
1558680637455876098,1558744594333966336
1558680637455876098,1558746165134475264
1558680637455876098,1558746941181263877
1558680637455876098,1558747246866350080
1558680637455876098,1558747378949267456
1558680637455876098,1558750255398768642
1558680637455876098,1558751027809198080
1558680637455876098,1558752267280547841
1558680637455876098,1558752415209476096
1558680637455876098,1558753636540375042
1558680637455876098,1558756729168461826
1558680637455876098,1558758509306576896
1558680637455876098,1558758865021313028
1558680637455876098,1558758928690954241
1558680637455876098,1558760406855942145
1558680637455876098,1558764525884768258
1558680637455876098,1558764733163077632
1558680637455876098,1558765499483291648
1558680637455876098,1558767988240695297
1558680637455876098,1558768163835318273
1558680637455876098,1558769922376929280
1558680637455876098,1558770865000546310
1558680637455876098,1558774269915664384
1558680637455876098,1558775111905382400
1558680637455876098,1558785876045533186
1558680637455876098,1558790059851227136
1558680637455876098,1558792170970259457
1558680637455876098,1558816164490379265
1558680637455876098,1558827407393673216
1558680637455876098,1558829953273266176
1558680637455876098,1558830066141896704
1558680637455876098,1558841107122999296
1558680637455876098,1558851979136352258
1558680637455876098,1558875671342026753
1558680637455876098,1558877270965723138
1558680637455876098,1558797571329507330
1558680637455876098,1558799330303246337
1558680637455876098,1558799640287481856
1558680637455876098,1558804746722582528
1558680637455876098,1558808551665139715
1558680637455876098,1558809135919108097
1558680637455876098,1558814216856936448
1558680637455876098,1558821443009499136
1558680637455876098,1558823303166451713
1558680637455876098,1558823873969356801
1558680637455876098,1558827806196375558
1558680637455876098,1558831450321047554
1558680637455876098,1558832111896903686
1558680637455876098,1558836963087728641
1558680637455876098,1558847519311937543
1558680637455876098,1558857004252368896
1558680637455876098,1558858319359533063
1558680637455876098,1558868477649223681
1558680637455876098,1558868675238699011
1558680637455876098,1558880161029840898
1558680637455876098,1558880662857326594
1558680637455876098,1558884034696052740
1558680637455876098,1558886157047529473
1558680637455876098,1558900442607886339
1558680637455876098,1558908548737802240
1558680637455876098,1558917141994377216
1558680637455876098,1558933713731428357
1558680637455876098,1558941360979419136
1558680637455876098,1558986449751486465
1558680637455876098,1558898256297467904
1558680637455876098,1558905849707470849
1558680637455876098,1558918774337814529
1558680637455876098,1558922986211745795
1558680637455876098,1558928751798505474
1558680637455876098,1558940462580482052
1558680637455876098,1558941036084338691
1558680637455876098,1558945942296051713
1558680637455876098,1559002585444614144
1558680637455876098,1559009135777259520
1558680637455876098,1559020069467963392
1558680637455876098,1559069084867629057
1558680637455876098,1559071694429593602
1558680637455876098,1559102103829848064
1558680637455876098,1559125577336082432
1558680637455876098,1559155968012943361
1558680637455876098,1559177300310212608
1558680637455876098,1559211299137093637
1558680637455876098,1559289847956836354
1558680637455876098,1558921683666354176
1559198766317670401,1559199631661318145
1559198766317670401,1559199675835613184
1559198766317670401,1559201700128374784
1559198766317670401,1559202745248370688
1559198766317670401,1559204056178036739
1559198766317670401,1559207412544032769
1559198766317670401,1559209290493267968
1559198766317670401,1559222693668462593
1559198766317670401,1559227070223351815
1559198766317670401,1559228570370703362
1559198766317670401,1559254099253755908
1559198766317670401,1559263850389807104
1559198766317670401,1559265001709379587
1469203721187991557,1469209251147091970
1461286819065118721,1461287077950242816
1461286819065118721,1461292156669337604
1518361805705388032,1518362309370032128
1518361805705388032,1518362360603451394
1518361805705388032,1518403414446718976
1507896466244841474,1507896739004563462
1507896466244841474,1507899136904994819
1507896466244841474,1507921166203297795
1507896466244841474,1507925597665861638
1507896466244841474,1508006195981807620
1460865291458686978,1460888660988022785
1460865291458686978,1460905573159952386
1462080796995555328,1462104411573006338
1462080796995555328,1462177349399678980
1462151258928787462,1462159493186342917
1465644173286068225,1465652785060454414
1458096256400637961,1458101852281655303
1458096256400637961,1458134768630091776
1458031946794246147,1458034312020959236
1463639428627410946,1463639688938352643
1463639428627410946,1463640656396623886
1463639428627410946,1463643193984143361
1464247220501364759,1464259265288450056
1497574679980261378,1497582370521767939
1497574679980261378,1497595202021773317
1497574679980261378,1497578971097088003
1516464140134633472,1516472129142902795
1516464140134633472,1516482574608183300
1503738212182863879,1503738816024227843
1503813868899995649,1503817236796088324
1503813868899995649,1503814800815575040
1484927425620459526,1484932784733007874
1484927425620459526,1484945090250428421
1519991787330355202,1519992592284401664
1519991787330355202,1519993742488444929
1519991787330355202,1519993799216439296
1519991787330355202,1520076171366617088
1519991787330355202,1520269569348321280
1519991787330355202,1520315161810194432
1505622126098800647,1505622640039452674
1505622126098800647,1505683651345928197
