tweet_id,reply_id
1443520774426480641,1443558266118754306
1443520774426480641,1443567184849121285
1443520774426480641,1443595283447914500
1443520774426480641,1443596994346430481
1443520774426480641,1443610702892179461
1443520774426480641,1443677088800772096
1443520774426480641,1443849226845315103
1443520774426480641,1444004751474102301
1443520774426480641,1443521468449665030
1443520774426480641,1443521885275308038
1443520774426480641,1443522111000174593
1443520774426480641,1443522660462379014
1443520774426480641,1443529219607339009
1443520774426480641,1443535475046748165
1443520774426480641,1443544795822149636
1443520774426480641,1443551640494161934
1443520774426480641,1443558220732186627
1443520774426480641,1443565167283953675
1443520774426480641,1443566670891585537
1443520774426480641,1443673000998580227
1443520774426480641,1444018664542461954
1468290693860839424,1468291948301717510
1468290693860839424,1468292385369206800
1468290693860839424,1468292963205881873
1468290693860839424,1468299137661775880
1468290693860839424,1468332831193636865
1468290693860839424,1468338738434650115
1468290693860839424,1468345064434946049
1468290693860839424,1468381453314576385
1468290693860839424,1468487445243174912
1468290693860839424,1468524689437908999
1468290693860839424,1468533423165874180
1468290693860839424,1468591269677043716
1468290693860839424,1468304947624169481
1468290693860839424,1468329147458101253
1468290693860839424,1468335623719329796
1468290693860839424,1468494792879489027
1468290693860839424,1468540437770260482
1468290693860839424,1468554969649459208
1468290693860839424,1468558987486449676
1468290693860839424,1468560055817715721
1468290693860839424,1468598214219739140
1468290693860839424,1468617256427048960
1438735604666101763,1438737276440301570
1438735604666101763,1438738231525249030
1438735604666101763,1438739050316406785
1438735604666101763,1438739292096978957
1438735604666101763,1438741661052456960
1438735604666101763,1438743696833458182
1438735604666101763,1438748950719258629
1438735604666101763,1438749882806898689
1438735604666101763,1438751382971064320
1438735604666101763,1438760572443627527
1438735604666101763,1438761093732655105
1438735604666101763,1438764746208120833
1438735604666101763,1438778106882531330
1438735604666101763,1438800062138699777
1438735604666101763,1438809982842118147
1438735604666101763,1438811338529255424
1438735604666101763,1438827260358844419
1438735604666101763,1439025706290323456
1438735604666101763,1438836477379727363
1438735604666101763,1438736744887824385
1438735604666101763,1438740159311319041
1438735604666101763,1438744657324920841
1438735604666101763,1438758821711814656
1438735604666101763,1438768573124591616
1438735604666101763,1438778135361769474
1438735604666101763,1438792010287173637
1438735604666101763,1438792933646426113
1438735604666101763,1438848425269858306
1438735604666101763,1438925155552669700
1438735604666101763,1438950332751618067
1471877384869593092,1471885089088880647
1471877384869593092,1471917883613720577
1471877384869593092,1471880840590368768
1471877384869593092,1471912450056404993
1471877384869593092,1472110018166091776
1471877384869593092,1472289793476284416
1442105947812335617,1442106390508670976
1442105947812335617,1442107690046590981
1442105947812335617,1442164122154676227
1448530054531649537,1448593678935728131
1448194054609461252,1448200887772532738
1448194054609461252,1448216634263433218
1448194054609461252,1448209960228335619
1448194054609461252,1448230171799179265
1458149934918553601,1458154123115761666
1458149934918553601,1458152371327012872
1440222711364481033,1440224018196357126
1440222711364481033,1440265371844448272
1494265554030538756,1494286458710106119
1494265554030538756,1494597965998137361
1474701089547046915,1474712346702626825
1474701089547046915,1474733660318408704
1474701089547046915,1474718554603855875
1474701089547046915,1474778754065080325
1504355622506090498,1504444636252811275
1504355622506090498,1504356949776760839
1504355622506090498,1504357242744807427
1504355622506090498,1504423521363148800
1504355622506090498,1504522213000724481
1504061180746235908,1504065962819137537
1504061180746235908,1504183195180351489
1504061180746235908,1504183420989190146
1504061180746235908,1504194633978589200
1504061180746235908,1504061403518410753
1504061180746235908,1504183706474336258
1502021386197417984,1502023082931851266
1502021386197417984,1502023120412106753
1502021386197417984,1502025034218491905
1502021386197417984,1502028617131474947
1502021386197417984,1502033728595537927
1502021386197417984,1502039639888125953
1502021386197417984,1502108321477808131
1502021386197417984,1502112590968901633
1502021386197417984,1502171529408233479
1502021386197417984,1502222980524429312
1502021386197417984,1502261437707784192
1502021386197417984,1502022310177521674
1502021386197417984,1502025701066739728
1502021386197417984,1502027521382096902
1502021386197417984,1502033930723241993
1502021386197417984,1502043181059346440
1502021386197417984,1502081402094899208
1502021386197417984,1502192641865359361
1502021386197417984,1502348049213018114
1502021386197417984,1502023875571376143
1508396919743209479,1508397466382745602
1508396919743209479,1508398463758876677
1508396919743209479,1508399296713998347
1508396919743209479,1508401403684925442
1508396919743209479,1508405256258048001
1508396919743209479,1508406847232950276
1508396919743209479,1508407360133419008
1508396919743209479,1508407556468883461
1508396919743209479,1508410486714519561
1508396919743209479,1508411044774952960
1508396919743209479,1508411770863562756
1508396919743209479,1508430229160828928
1508396919743209479,1508433654321754138
1508396919743209479,1508470752928051203
1508396919743209479,1508481809465622537
1508396919743209479,1508571323504676873
1508396919743209479,1508635435710439424
1508396919743209479,1508701529687171072
1508396919743209479,1508738778357239815
1508396919743209479,1508504538227122188
1508396919743209479,1508399004698263552
1508396919743209479,1508399842439090178
1508396919743209479,1508401529664983046
1508396919743209479,1508402910853533700
1508396919743209479,1508405074300653574
1508396919743209479,1508407130730250247
1508396919743209479,1508409783132557315
1508396919743209479,1508467300046979078
1508396919743209479,1508531451700162561
1508396919743209479,1508560025610072067
1508396919743209479,1508660530340413443
1508396919743209479,1508677925025067012
1508396919743209479,1508397898337329157
1508396919743209479,1508423324845723655
1515076944244707331,1515077904396390400
1515076944244707331,1515117791292145665
1515076944244707331,1515199625837387778
1515076944244707331,1515208540545339393
1515076944244707331,1515228429498605570
1515076944244707331,1515276267981094912
1515076944244707331,1515318453418217473
1515076944244707331,1515085982420377609
1515076944244707331,1515099542600957961
1515076944244707331,1515199182943961090
1515076944244707331,1515205408222240772
1515076944244707331,1515226183935442945
1515076944244707331,1515236086007664641
1515076944244707331,1515327718862299138
1515076944244707331,1515363737204674564
1515076944244707331,1515462129318612993
1515076944244707331,1515719723195015179
1519551890907881473,1519558267218837504
1519551890907881473,1519565363867959297
1519551890907881473,1519586971504500736
1519551890907881473,1519646396030369792
1519551890907881473,1519571895498256385
1519551890907881473,1519563694992203778
1518480439173779457,1518524978144198657
1518480439173779457,1518484105368948738
1518480439173779457,1518552175647068160
1505437747023994883,1505439978637176835
1511680518550700033,1511685794657976325
1511680518550700033,1511699661102661634
1481664843912523780,1481666083010584581
1481664843912523780,1481676083112120331
1481664843912523780,1481670631448006662
1481664843912523780,1481672443282423809
1481664843912523780,1481675376808108034
1481664843912523780,1481739715279790082
1481664843912523780,1481940946669420545
1471090200814268420,1471091043772870656
1471090200814268420,1471106808068595725
1471090200814268420,1471149330874699787
1471090200814268420,1471192468997783561
1471090200814268420,1471321855608958979
1471085828026044418,1471090506046263302
1471085828026044418,1471093601002311692
1471085828026044418,1471122418278281223
1471085828026044418,1471197854354096138
1471085828026044418,1471087363438882817
1471085828026044418,1471087482242584581
1471085828026044418,1471087512403726337
1471085828026044418,1471090348369850372
1471085828026044418,1471094097679114243
1471085828026044418,1471094635430920193
1471085828026044418,1471098916590563338
1471085828026044418,1471113382988324868
1471085828026044418,1471237945277431810
1488562869008482314,1488563074550411265
1488562869008482314,1488563306130518024
1488562869008482314,1488564137860947970
1488562869008482314,1488565150177181704
1488562869008482314,1488565201997864978
1488562869008482314,1488568053147344897
1488562869008482314,1488569101559681029
1488562869008482314,1488578772047642629
1488562869008482314,1488587876128411648
1488562869008482314,1488631999275454475
1488562869008482314,1488563312254238720
1488562869008482314,1488563824441671686
1488562869008482314,1488564093342695428
1488562869008482314,1488568122017730560
1488562869008482314,1488647549649100806
1488562869008482314,1488782949466128387
1488562869008482314,1488788496378646531
1488562869008482314,1488816350168592387
1488562869008482314,1489578297428254724
1501997071158628358,1501997890675298306
1501997071158628358,1501998905155891206
1501997071158628358,1502000283085385734
1501997071158628358,1502003993542856706
1501997071158628358,1502006442794135553
1501997071158628358,1502006618455744512
1501997071158628358,1502006703226822665
1501997071158628358,1502006986510118913
1501997071158628358,1502014918190583816
1501997071158628358,1502028893116579842
1501997071158628358,1502036389797445636
1501997071158628358,1502036586879463427
1501997071158628358,1502039164509986827
1501997071158628358,1502060907819642884
1501997071158628358,1502153320013594628
1501997071158628358,1502184585119031301
1501997071158628358,1502208174904037376
1501997071158628358,1502229046016544768
1501997071158628358,1502336430907043846
1501997071158628358,1501998974991060996
1501997071158628358,1501999230658957317
1501997071158628358,1501999912405372930
1501997071158628358,1502002139043872770
1501997071158628358,1502004006570414085
1501997071158628358,1502008593377378306
1501997071158628358,1502018530132348929
1501997071158628358,1502032658804662276
1501997071158628358,1502036320985751552
1501997071158628358,1502170145891880960
1501997071158628358,1502195157546024961
1501997071158628358,1502240735915036673
1501997071158628358,1502261317666758660
1501997071158628358,1502306238457122819
1534477908449935362,1534500781428199425
1534415400494108672,1534420180138196994
1534415400494108672,1534567978582384641
1534415400494108672,1534485475368570881
1534415400494108672,1534421965385216002
1534415400494108672,1534444739398930432
1534438513583742977,1534500031562231808
1534438513583742977,1534619101976580097
1534438513583742977,1534624787548749824
1534438513583742977,1534843013784031232
1534438513583742977,1534451560654176260
1534438513583742977,1534546390856105984
1534438513583742977,1534605703788347402
1534438513583742977,1534645488871321600
1534438513583742977,1534667758788657152
1499266613324828676,1499289474769039362
1499266613324828676,1499336585795485697
1499266613324828676,1499383327463256068
1499266613324828676,1499478935037521921
1499266613324828676,1499269836496678913
1499266613324828676,1499279162443542531
1499266613324828676,1499280493510119427
1499266613324828676,1499288029290242056
1499266613324828676,1499383246290890753
1499266613324828676,1499385668459450378
1499266613324828676,1499475255676571668
1499266613324828676,1499906588219514881
1501463907935952899,1501466271698800640
1501463907935952899,1501466649530089472
1501463907935952899,1501467144856424452
1501463907935952899,1501467858907320320
1501463907935952899,1501497561567399937
1501463907935952899,1501514723115909124
1501463907935952899,1501572576379908103
1501463907935952899,1501658626926198787
1501463907935952899,1501464457494548480
1501463907935952899,1501464538025271297
1501463907935952899,1501464985377071104
1501463907935952899,1501465143460433924
1501463907935952899,1501467338285240320
1501463907935952899,1501467695279222786
1501463907935952899,1501468189804437508
1501463907935952899,1501469364813500416
1501463907935952899,1501474795833147392
1501463907935952899,1501482229171724291
1501463907935952899,1501490218062561284
1501463907935952899,1501490873011515393
1501463907935952899,1501504201490317317
1501463907935952899,1501571967790551045
1501463907935952899,1501616169505243138
1501463907935952899,1501802776963256320
1501463907935952899,1501810880518008834
1550517814779252737,1550518292443439107
1550517814779252737,1550518738075598851
1550517814779252737,1550520458264645634
1550517814779252737,1550521778732244993
1550517814779252737,1550521916187885568
1550517814779252737,1550522138410483714
1550517814779252737,1550523198550286338
1550517814779252737,1550529231737606145
1550517814779252737,1550529496150851585
1550517814779252737,1550535238538760197
1550517814779252737,1550535898097668097
1550517814779252737,1550539123311738880
1550517814779252737,1550539408499154946
1550517814779252737,1550539596961697793
1550517814779252737,1550556810519760896
1550517814779252737,1550518028504338432
1550517814779252737,1550518522497101824
1550517814779252737,1550520471560527872
1550517814779252737,1550522395848482817
1550517814779252737,1550524172362711041
1550517814779252737,1550524843254333443
1550517814779252737,1550526696717225985
1550517814779252737,1550527674296287232
1550517814779252737,1550550896509083649
1550517814779252737,1550565594579312646
1550517814779252737,1550580323196583936
1550517814779252737,1550581226536329217
1550517814779252737,1550590656271323138
1550517814779252737,1550594855981694977
1550517814779252737,1550596416611012610
1550517814779252737,1550603942463213574
1550517814779252737,1550604373969043457
1550517814779252737,1550634124540579842
1550517814779252737,1550658795608719360
1550517814779252737,1550720960671715328
1550517814779252737,1550755156203118592
1550517814779252737,1550817004684070915
1550517814779252737,1550864451976445952
1550517814779252737,1550876486458032130
1550517814779252737,1551507162911936519
1550605644704653312,1550615980937777153
1550605644704653312,1550672321924546560
1550605644704653312,1550694791775756289
1550605644704653312,1550729513281241088
1550605644704653312,1550734314995957760
1550605644704653312,1550743097881001984
1550605644704653312,1550839309447610368
1550605644704653312,1550958506148249602
1517138611937767427,1517153762296483843
1517138611937767427,1517150931015544832
1514550129524678660,1514557782791499778
1514550129524678660,1514559293659525120
1514550129524678660,1514559725479804929
1514550129524678660,1514652169127006212
1514550129524678660,1514558141408727041
1514550129524678660,1514561261530402816
1514550129524678660,1514562229726846977
1514550129524678660,1514557878480347138
1514550129524678660,1514555147636162566
1513154260648792065,1513155595901231107
1513154260648792065,1513163778631905281
1513154260648792065,1513221078587523075
1513154260648792065,1513157859193896965
1513154260648792065,1513244344119083009
1513153340565168135,1513155120288210950
1513153340565168135,1513155124457267200
1513153340565168135,1513155677086261251
1513153340565168135,1513174734523056130
1513153340565168135,1513190144291057674
1513153340565168135,1513240741195223047
1513153340565168135,1513154693010268161
1513153340565168135,1513155496378839048
1513153340565168135,1513157559066103812
1513153340565168135,1513157712443580420
1513153340565168135,1513193234767482882
1512799701690638338,1512809385084526596
1512799701690638338,1512816380248211462
1512799701690638338,1512828949675528194
1512799701690638338,1512836379847364614
1515953555735252994,1515955927177998337
1515953555735252994,1515955382442762242
1515953555735252994,1515963023474757643
1513525243461222412,1513526217634418689
1513525243461222412,1513551493013639169
1513827590712213507,1513827854118797318
1513827590712213507,1514099334064873480
1552545406034145282,1552548584884682758
1552545406034145282,1552553047917842433
1552545406034145282,1552562735476613120
1552545406034145282,1552582634005532673
1551139508917342208,1551140659163193346
1551139508917342208,1551142125173096449
1551139508917342208,1551142819825344513
1551139508917342208,1551155674444607488
1551139508917342208,1551310484674052099
1542163637065994240,1542165495406796800
1542163637065994240,1542172143697420289
1542163637065994240,1542174661382995970
1542163637065994240,1542174868032163842
1542163637065994240,1542175647363203072
1542163637065994240,1542187004389199876
1542163637065994240,1542192699834515456
1542163637065994240,1542223866969333761
1542163637065994240,1542233929603751938
1542163637065994240,1542250025534767106
1542163637065994240,1542259716830683136
1542163637065994240,1542412643776053252
1542163637065994240,1542499095264239616
1542163637065994240,1542519509428228096
1542391007291006976,1542394648496406529
1542391007291006976,1542394686794506240
1542391007291006976,1542481614227251201
1542391007291006976,1542496970933141505
1542391007291006976,1542504607678484482
1542391007291006976,1542540548082384901
1542391007291006976,1542552504277286914
1542391007291006976,1542556658513199106
1551456016335835136,1551456624992190466
1551456016335835136,1551457399910825986
1551456016335835136,1551458956656230401
1551456016335835136,1551463036371845120
1551456016335835136,1551465837600690176
1551456016335835136,1551466161073786882
1551456016335835136,1551476756862869504
1551456016335835136,1551478593833803777
1551456016335835136,1551511039283445760
1551456016335835136,1551530205843431424
1551456016335835136,1551548131237568512
1551456016335835136,1551641429486845952
1551512867119267840,1551513688938528768
1551512867119267840,1551514728215748608
1551512867119267840,1551516114177458176
1551512867119267840,1551518915272085507
1551512867119267840,1551519654295789570
1551512867119267840,1551523149799477248
1551512867119267840,1551787240375853056
1551512867119267840,1551853191607816192
1518981412535377920,1518982544624132096
1518981412535377920,1519318828026675202
1518981412535377920,1519014490569945088
1518981412535377920,1519052762549530624
1518981412535377920,1519314702001709057
1518981412535377920,1518984739381731328
1481916933821841408,1481917873903878144
1481916933821841408,1481924481237065728
1481916933821841408,1481931696945647621
1481916933821841408,1482010722389438467
1481916933821841408,1481946795769053187
1481916933821841408,1481948734921584649
1481916933821841408,1481965370667945986
1435893402462269443,1435893969204957188
1435893402462269443,1435894561902108678
1435893402462269443,1435929907255824385
1435893402462269443,1435933339089784838
1435893402462269443,1435937426204237827
1435893402462269443,1435969440080826379
1435893402462269443,1435971388695891968
1435893402462269443,1435977033973178371
1435893402462269443,1436017589797412864
1435893402462269443,1436166169510268930
1435893402462269443,1436236717820887042
1435893402462269443,1436250095884939272
1435893402462269443,1435895412192391169
1435893402462269443,1435898186258857986
1435893402462269443,1435898988536938497
1435893402462269443,1435902413265936386
1435893402462269443,1435909436397297666
1435893402462269443,1435911669381742598
1435893402462269443,1435917759259553797
1435893402462269443,1435921343933992962
1435893402462269443,1435990347830681603
1435893402462269443,1436004407951466498
1435893402462269443,1436007541696249860
1435893402462269443,1436024675495206912
1435893402462269443,1436097727356604417
1435893402462269443,1436191193096937474
1486416329578094601,1486417651782012939
1486416329578094601,1486419200985944065
1486416329578094601,1486428786140844035
1486416329578094601,1486435322363797505
1486416329578094601,1486437216188604417
1486416329578094601,1486444072063668233
1486416329578094601,1486471141040529409
1486416329578094601,1486595844874903554
1486416329578094601,1486624265936023553
1486416329578094601,1486418900510257156
1486416329578094601,1486428661951733764
1486416329578094601,1486446576780328970
1486416329578094601,1486451003188781060
1442486261533405188,1442524424004153348
1442486261533405188,1442532081180061700
1442486261533405188,1442544328505712643
1442486261533405188,1442552502109474816
1442486261533405188,1442741843763113987
1442486261533405188,1442857055531028486
1442486261533405188,1442913314904821761
1442486261533405188,1442490233904377859
1442486261533405188,1442539079263039491
1442486261533405188,1442550214603198465
1442486261533405188,1442669523031756803
1442486261533405188,1442735559777128450
1442486261533405188,1442741043380817922
1473959315161632772,1474000128763641860
1473959315161632772,1474003318875856897
1473959315161632772,1474078980747796481
1473959315161632772,1474096108263645192
1473959315161632772,1474166875974156298
1473959315161632772,1473964142054756358
1473959315161632772,1473965235103010821
1473959315161632772,1474002458951233541
1473959315161632772,1474047707538989060
1473959315161632772,1474140562135691272
1443534181645049857,1443534730427785218
1443534181645049857,1443534794525188103
1443534181645049857,1443628620971446275
1443534181645049857,1443537457581002755
1457582531591671810,1457638992330039298
1457582531591671810,1457675112166080519
1457582531591671810,1457582781840699396
1457582531591671810,1457586010880102403
1441638283507912704,1441638751860559872
1441638283507912704,1441643424302596097
1441638283507912704,1441681845326790658
1441638283507912704,1441830850912571401
1441638283507912704,1441640035237892096
1441638283507912704,1441640056859549696
1441638283507912704,1441643814091780100
1441638283507912704,1441648632898285577
1441638283507912704,1441649774596444161
1441638283507912704,1441650614937821184
1441638283507912704,1441669222178902017
1441638283507912704,1441784539500716040
1528807086502690817,1528807229763293185
1528807086502690817,1528971386886184963
1528807086502690817,1529160205635829760
1549783795062145029,1549784098021031937
1549783795062145029,1549784171895308291
1549783795062145029,1549784374027161602
1549783795062145029,1549785729663963136
1549783795062145029,1549789308541861897
1549783795062145029,1549859109595496448
1549727378313715713,1549728909893279744
1549727378313715713,1549729870749499395
1549727378313715713,1549731880290983936
1549727378313715713,1549732488242659329
1549727378313715713,1549733022928453635
1549727378313715713,1549748540150366208
1549640297159827457,1549642196621709313
1549640297159827457,1549643425481367552
1549640297159827457,1549650010907840512
1549640297159827457,1549701029192687617
1550595581332148224,1550598817040547843
1550595581332148224,1550596420071469057
1550595581332148224,1550597601803788289
1550595581332148224,1550715170573402112
1550595581332148224,1550746645301690368
1550595581332148224,1551124823811756032
1550868479418449922,1550869996833853440
1550868479418449922,1550871440693526528
1550868479418449922,1550872234012598274
1550868479418449922,1550872269953683458
1550868479418449922,1550872519053381632
1550868479418449922,1550873966922928129
1550868479418449922,1550874003560173574
1550868479418449922,1550880508254384128
1550868479418449922,1550890057564884993
1550868479418449922,1550890726594068480
1550868479418449922,1550897661779316736
1550868479418449922,1550899942578855937
1550868479418449922,1550918424049614853
1550868479418449922,1550923947084058625
1550868479418449922,1550940395017732106
1550868479418449922,1550977589992230913
1550868479418449922,1551105279298883584
1550868479418449922,1551106866796707842
1551155871635238912,1551156450583625729
1551155871635238912,1551156591461900294
1551155871635238912,1551156995452977152
1551155871635238912,1551158451925139457
1551155871635238912,1551162058036715520
1551155871635238912,1551165192704335874
1551155871635238912,1551165277223673859
1551155871635238912,1551173477645918215
1551155871635238912,1551175201743831041
1551155871635238912,1551317350011609088
1484167639345905664,1484168924300075017
1484167639345905664,1484172263754805249
1484167639345905664,1484172305433382914
1484167639345905664,1484178598281891848
1484167639345905664,1484197625196859393
1484167639345905664,1484204292856762370
1484167639345905664,1484243045323321352
1484167639345905664,1484261085469360128
1484167639345905664,1484170789138190342
1484167639345905664,1484170978594856969
1484167639345905664,1484171304710201344
1484167639345905664,1484174781704392707
1484167639345905664,1484175227944722443
1457338556351848450,1457339978963472387
1457338556351848450,1457341399892963328
1457338556351848450,1457343960448393218
1457338556351848450,1457345395944828932
1457338556351848450,1457339703661895683
1457338556351848450,1457340032461721601
1457338556351848450,1457340486516187142
1457338556351848450,1457342595907080196
1457338556351848450,1457347313781952516
1457338556351848450,1457398568592027651
1506228811284852750,1506230003314348035
1506228811284852750,1506230011296194566
1506228811284852750,1506230042879488003
1506228811284852750,1506230610695708682
1506228811284852750,1506233299404005382
1506228811284852750,1506233862602510338
1506228811284852750,1506234497586675722
1506228811284852750,1506235619432968195
1506228811284852750,1506239341940641800
1506228811284852750,1506239673303195652
1506228811284852750,1506249147690668032
1506228811284852750,1506249932570865672
1506228811284852750,1506251653288235010
1506228811284852750,1506256414590779400
1506228811284852750,1506292899788607490
1506228811284852750,1506310867822034945
1506228811284852750,1506383285601148936
1506228811284852750,1506531535868080131
1506228811284852750,1506333167925579782
1506228811284852750,1506230924148674561
1506228811284852750,1506231124208586761
1506228811284852750,1506233616833159172
1506228811284852750,1506237951000424448
1506228811284852750,1506237984915472395
1506228811284852750,1506260650015739907
1506228811284852750,1506265960394760196
1506228811284852750,1506294358735265796
1506228811284852750,1506317093561634818
1506228811284852750,1506238308220903427
1499675553762189312,1499677462602657796
1499675553762189312,1499681292996255745
1499675553762189312,1499688596474929154
1499675553762189312,1499690674513403911
1499675553762189312,1499853124487503872
1499675553762189312,1499677372173496320
1499675553762189312,1499679317491691521
1499675553762189312,1499736372466356233
1499675553762189312,1499809003605565440
1508107807379410946,1508108702959783939
1508107807379410946,1508111056425652240
1508107807379410946,1508128776206618631
1508107807379410946,1508183133274968064
1505502928362098689,1505505093495447554
1505502928362098689,1505508544984096771
1505502928362098689,1505510314535800832
1505502928362098689,1505510345925959686
1505502928362098689,1505510469846589447
1505502928362098689,1505511477062553605
1505502928362098689,1505533512845299716
1505502928362098689,1505543523638075398
1505502928362098689,1505556783112327170
1505502928362098689,1505563313576546304
1505502928362098689,1505564632055963653
1505502928362098689,1505668876855611392
1505502928362098689,1505688879138951169
1505502928362098689,1505778805096566785
1505502928362098689,1505788737128706049
1505502928362098689,1505895650008961034
1505502928362098689,1505505509801091074
1505502928362098689,1505549942030536704
1505502928362098689,1505507358251835393
1505502928362098689,1505509049403592704
1505502928362098689,1505510433410662402
1505502928362098689,1505514973086289923
1505502928362098689,1505523241057669124
1505502928362098689,1505531329705910274
1505502928362098689,1505536245073645573
1505502928362098689,1505537711666520065
1505502928362098689,1505538942145335297
1505502928362098689,1505541399780941836
1505502928362098689,1505547750837993472
1505502928362098689,1505555694162001925
1505502928362098689,1505573652678561797
1505502928362098689,1505597286289661957
1505502928362098689,1505506310334341123
1505502928362098689,1505510113888583687
1505502928362098689,1505565326335000581
1505502928362098689,1505541268486635520
1514861880757600258,1514870000858902529
1438447204906139651,1438459514479595527
1438447204906139651,1438496639509958665
1505279393505161216,1505279655187816458
1505279393505161216,1505296706929373184
1505279393505161216,1505315822499434496
1505279393505161216,1505333479726329856
1505279393505161216,1505550939876380675
1505279393505161216,1505284246734262272
1505279393505161216,1505288949589331971
1505279393505161216,1505293137979351040
1505279393505161216,1505311398158639104
1505279393505161216,1505400988139769857
1505279393505161216,1505423774845448192
1505279393505161216,1505452996183920644
1505279393505161216,1506528908866465796
1534137737841868801,1534140018750627841
1534137737841868801,1534140379418746882
1534137737841868801,1534151922244108289
1534137737841868801,1534156437315899392
1534137737841868801,1534228511224889344
1534137737841868801,1534259927509880833
1534137737841868801,1534269988198141958
1534137737841868801,1534922843804340225
1534137737841868801,1534140192415551488
1534137737841868801,1534143392002756608
1534137737841868801,1534172708614832129
1534137737841868801,1534336755285078018
1534137737841868801,1534412135522095105
1534137737841868801,1534624879747670018
1535234850352820224,1535236980316971008
1535234850352820224,1535241945936805889
1535234850352820224,1535292875419922434
1501105636251246593,1501110261301841923
1501105636251246593,1501116161706139648
1501105636251246593,1501116808656568322
1501105636251246593,1501124205223550983
1501105636251246593,1501142770253185025
1501105636251246593,1501118851441991682
1501105636251246593,1501146995544760325
1501105636251246593,1501161291024633858
1501105636251246593,1501185574278942723
1501105636251246593,1501196387257622529
1501105636251246593,1501144917187383296
1501105636251246593,1501165576546365446
1501105636251246593,1501187835520561155
1501105636251246593,1501196331448246275
1501105636251246593,1501223586870317066
1501105636251246593,1501229787846623232
1501105636251246593,1501261206639677447
1501105636251246593,1501262853118083078
1501105636251246593,1501274709408636929
1501105636251246593,1501279367267164162
1501105636251246593,1501328485268307973
1501105636251246593,1501107754089717761
1501105636251246593,1501108961415766017
1501105636251246593,1501110986106830848
1501105636251246593,1501114729384792067
1501105636251246593,1501115128544215045
1501105636251246593,1501118907578560512
1501105636251246593,1501118977451466752
1501105636251246593,1501119566533042180
1501105636251246593,1501128995793948673
1501105636251246593,1501132207355744257
1501105636251246593,1501141898622345216
1501105636251246593,1501171641715462148
1501105636251246593,1501182685091442693
1501105636251246593,1501198001238331398
1501105636251246593,1501137101039017989
1501105636251246593,1501168194568040453
1501105636251246593,1501179419368599558
1501105636251246593,1501216861626765324
1501105636251246593,1501270501599195140
1501105636251246593,1501290731536797707
1501105636251246593,1501309081889427456
1484542697784451072,1484546183880138752
1484542697784451072,1484796756407865344
1484542697784451072,1484852729168203784
1484542697784451072,1484897289034518533
1484542697784451072,1484631972676734976
1484542697784451072,1485007428597002240
1484542697784451072,1490795563561984000
1484542697784451072,1490822074838904833
1484542697784451072,1493362172679921665
1551744125971509248,1551773741989986311
1551744125971509248,1551774090201030661
1551744125971509248,1551776018305896449
1551744125971509248,1551779256140709888
1551744125971509248,1551800496519790593
1551744125971509248,1551811097069604865
1551744125971509248,1551870975461003264
1537684393006866432,1537685067174125568
1537684393006866432,1537689228682964992
1537684393006866432,1537689567070912512
1537684393006866432,1537708802249830400
1538401190676942849,1538423693663162374
1538401190676942849,1538496541022900225
1538401190676942849,1538521368093937665
1538401190676942849,1538524266861367298
1538401190676942849,1538559609857839106
1538821331424366592,1539134390609104897
1538821331424366592,1538822842942365696
1538821331424366592,1538823953845833728
1538821331424366592,1538825522825904129
1538821331424366592,1538825804733468674
1538821331424366592,1538829487206440960
1538821331424366592,1538831813853978625
1538821331424366592,1538891805407707136
1538821331424366592,1538989603805450247
1433543197360222229,1433546494141992963
1433543197360222229,1433548508569628715
1433543197360222229,1433716816661159940
1433543197360222229,1433562161482113030
1552253985570037760,1552256095304941570
1552253985570037760,1552261374440505345
1552253985570037760,1552270512818212864
1552253985570037760,1552399596428705798
1552289926544326658,1552291161204789250
1552289926544326658,1552295981655461891
1552289926544326658,1552296060223209472
1552289926544326658,1552308378567069697
1552289926544326658,1552322070310158340
1552289926544326658,1552348425072541704
1552289926544326658,1552352018831908865
1552289926544326658,1552353874727653379
1552289926544326658,1552373039505055749
1552289926544326658,1552380902822625288
1552289926544326658,1552381090912169984
1552289926544326658,1552381777343299587
1552289926544326658,1552481728350113792
1552289926544326658,1552515829157216264
1552289926544326658,1552518174867955713
1552289926544326658,1552529418429530117
1552289926544326658,1552533498132676609
1552289926544326658,1552543698294132736
1552289926544326658,1552544626678054913
1552289926544326658,1552563216768798722
1552289926544326658,1552579381771501568
1552289926544326658,1552605024206864387
1552289926544326658,1552609618009915397
1552289926544326658,1552614207991980033
1552289926544326658,1552622509471764482
1552289926544326658,1552623882720493568
1552289926544326658,1552748053148336130
1552289926544326658,1552894513584214017
1552289926544326658,1553138697977171974
1552289926544326658,1553311596612558854
1552882946285109248,1552919948581867520
1552882946285109248,1552887885354893313
1552882946285109248,1552888285957079040
1552882946285109248,1552894058938368001
1552882946285109248,1552897932894081024
1552882946285109248,1552903396201463808
1552882946285109248,1552904718023794689
1552882946285109248,1552917277087088641
1552882946285109248,1552888107476860930
1552882946285109248,1552896399209074689
1552882946285109248,1552897466894254085
1552882946285109248,1552901217667497990
1552882946285109248,1552901466838470656
1552882946285109248,1552902712395718658
1552882946285109248,1552904741629448192
1552882946285109248,1552905104344350720
1552882946285109248,1552905964646539264
1552882946285109248,1552918071958020097
1552882946285109248,1552921051591577600
1552882946285109248,1552924812011503616
1552882946285109248,1552925403018297344
