tweet_id,reply_id
1555145973936099328,1555148781011738624
1555145973936099328,1555148956333645831
1555145973936099328,1555148977066180610
1555145973936099328,1555149048612626437
1555145973936099328,1555149343598039040
1555145973936099328,1555149624796712960
1555145973936099328,1555149783005814784
1555145973936099328,1555151627358699523
1555145973936099328,1555151829025132545
1555145973936099328,1555153950214656001
1555145973936099328,1555156862747742208
1555145973936099328,1555157556196147202
1555145973936099328,1555158051262533633
1555145973936099328,1555158505002352640
1555145973936099328,1555159583047442432
1555145973936099328,1555150757405548546
1555145973936099328,1555151011928473601
1555145973936099328,1555151049215938561
1555145973936099328,1555151493908553733
1555145973936099328,1555151841364697090
1555145973936099328,1555152798488186881
1555145973936099328,1555154308018180096
1555145973936099328,1555155522118160386
1555145973936099328,1555158043947589632
1555145973936099328,1555159598981595142
1555145973936099328,1555159848697925633
1555145973936099328,1555160190269493248
1555145973936099328,1555161857391984641
1555145973936099328,1555161947376680960
1555145973936099328,1555164558620348416
1555145973936099328,1555165124104798210
1555145973936099328,1555167922091343872
1555145973936099328,1555169944341446664
1555145973936099328,1555172316346290176
1555145973936099328,1555177604231188480
1555145973936099328,1555180012654968834
1555145973936099328,1555180052299530240
1555145973936099328,1555183939966455813
1555145973936099328,1555155552136822784
1555145973936099328,1555155949245038592
1555145973936099328,1555156649098330112
1555145973936099328,1555159133824991233
1555145973936099328,1555159407369019392
1555145973936099328,1555159445520498689
1555145973936099328,1555159507352932352
1555145973936099328,1555159667898290177
1555145973936099328,1555159989215535109
1555145973936099328,1555160086062014465
1555145973936099328,1555184018366369793
1555145973936099328,1555187957702791168
1555145973936099328,1555189320415412226
1555145973936099328,1555198400156540928
1555145973936099328,1555202088325488641
1555145973936099328,1555202935495266305
1555145973936099328,1555206322592923648
1555145973936099328,1555207887403761666
1555145973936099328,1555208438745014275
1555145973936099328,1555161413324267521
1555145973936099328,1555162225530241030
1555145973936099328,1555162339510460417
1555145973936099328,1555163441874206720
1555145973936099328,1555165158326112256
1555145973936099328,1555167233202040832
1555145973936099328,1555167388957638656
1555145973936099328,1555167608890179586
1555145973936099328,1555209468518010880
1555145973936099328,1555214058969866240
1555145973936099328,1555224672169590785
1555145973936099328,1555231140004483073
1555145973936099328,1555231746274238465
1555145973936099328,1555233725633396736
1555145973936099328,1555235061234024448
1555145973936099328,1555235730334654465
1555145973936099328,1555167689550823424
1555145973936099328,1555168202564534273
1555145973936099328,1555168301071978497
1555145973936099328,1555168334672531459
1555145973936099328,1555169268941062145
1555145973936099328,1555170066974625792
1555145973936099328,1555171575854399489
1555145973936099328,1555173347226443776
1555145973936099328,1555173397881131008
1555145973936099328,1555237771278786563
1555145973936099328,1555241378870960129
1555145973936099328,1555244318344052737
1555145973936099328,1555256147183112192
1555145973936099328,1555261457150926848
1555145973936099328,1555264626509635585
1555145973936099328,1555275521507950596
1555145973936099328,1555292003239432193
1555145973936099328,1555298374378835971
1555145973936099328,1555181018679754752
1555145973936099328,1555207547199672320
1555145973936099328,1555208676931260417
1555145973936099328,1555236568415322112
1555145973936099328,1555238965418106880
1555145973936099328,1555239095693180929
1555145973936099328,1555190126053146625
1555145973936099328,1555240753055649796
1555145973936099328,1555241093737889792
1555145973936099328,1555241511167614977
1555145973936099328,1555248858539622400
1555145973936099328,1555259796479250437
1555145973936099328,1555260374307508224
1555145973936099328,1555266457856053249
1555145973936099328,1555267536505159682
1555145973936099328,1555240792314322945
1555145973936099328,1555273380122836992
1555145973936099328,1555276379633098753
1555145973936099328,1555277570085634050
1555145973936099328,1555295875387236352
1555145973936099328,1555299808067440643
1555145973936099328,1555300383655878657
1555145973936099328,1555244207274704896
1555145973936099328,1555328751709429760
1555145973936099328,1555337652605444097
1555145973936099328,1555246873186897923
1555145973936099328,1555280707462873088
1555145973936099328,1555177507460087810
1555145973936099328,1555178365954543617
1555145973936099328,1555181017475989504
1555145973936099328,1555183154176167937
1555145973936099328,1555185564768522245
1555145973936099328,1555186378870251520
1555145973936099328,1555186966257455106
1555145973936099328,1555187470391820288
1555145973936099328,1555188820890587141
1555145973936099328,1555190438688165889
1555145973936099328,1555192164824514560
1555145973936099328,1555198233131065345
1555145973936099328,1555212020257021953
1555145973936099328,1555223066627776513
1555145973936099328,1555223776178102272
1555145973936099328,1555223914464395264
1555145973936099328,1555231603101761536
1555145973936099328,1555232625480110083
1555145973936099328,1555188457575677954
1555145973936099328,1555194449625505793
1555145973936099328,1555195638043877376
1555145973936099328,1555197206138916864
1555145973936099328,1555199258759946240
1555145973936099328,1555204523240587268
1555145973936099328,1555209280952860672
1555145973936099328,1555213916820721664
1555424612409905153,1555624866543542275
1555424612409905153,1555468990641831936
1555424612409905153,1555426008676945921
1555424612409905153,1555426985559691265
1555424612409905153,1555427163628867593
1555424612409905153,1555427950392131585
1555424612409905153,1555428911982559232
1555424612409905153,1555429926928629761
1555424612409905153,1555430194655240194
1555424612409905153,1555430251194376192
1555424612409905153,1555430480832503808
1555424612409905153,1555431080123047937
1555424612409905153,1555431735898378240
1555424612409905153,1555431844459515904
1555424612409905153,1555435266487341056
1555424612409905153,1555435874439122944
1555424612409905153,1555437761099964418
1555424612409905153,1555439313898315778
1555424612409905153,1555440933654642689
1555424612409905153,1555447117711384576
1555424612409905153,1555449739025465344
1555424612409905153,1555449740103491591
1555424612409905153,1555451178623852544
1555424612409905153,1555451456169414656
1555424612409905153,1555452080210546691
1555424612409905153,1555452822568767488
1555424612409905153,1555454885344190465
1555424612409905153,1555456939806572545
1555424612409905153,1555431583687090176
1555424612409905153,1555432112660090880
1555424612409905153,1555437313525792769
1555424612409905153,1555437925185232898
1555424612409905153,1555441797048029186
1555424612409905153,1555444431301623810
1555424612409905153,1555445044823433217
1555424612409905153,1555446810218565632
1555424612409905153,1555461948564770816
1555424612409905153,1555461958421422080
1555424612409905153,1555464948414816256
1555424612409905153,1555472881043243008
1555424612409905153,1555473574504407042
1555424612409905153,1555480388629397505
1555424612409905153,1555483614514745346
1555424612409905153,1555486693175820288
1555424612409905153,1555487027923193861
1555424612409905153,1555447660806606849
1555424612409905153,1555448873677598720
1555424612409905153,1555453892841947136
1555424612409905153,1555482500763471872
1555424612409905153,1555484515983835139
1555424612409905153,1555485037839220741
1555424612409905153,1555486746896474115
1555424612409905153,1555487380337033216
1555424612409905153,1555492268223741952
1555424612409905153,1555496501387972608
1555424612409905153,1555499579352780800
1555424612409905153,1555502845629272064
1555424612409905153,1555503138530070529
1555424612409905153,1555506480497008647
1555424612409905153,1555508415413321728
1555424612409905153,1555508939999035393
1555424612409905153,1555510643712819201
1555424612409905153,1555526962520948736
1555424612409905153,1555532643445399555
1555424612409905153,1555537934111186946
1555424612409905153,1555539718841974786
1555424612409905153,1555540513474093057
1555424612409905153,1555558836538310656
1555424612409905153,1555564685834993675
1555424612409905153,1555567889473847301
1555424612409905153,1555567923548377090
1555424612409905153,1555585295416197120
1555424612409905153,1555618670168137730
1555424612409905153,1555639672331812868
1555424612409905153,1555651688933072896
1555424612409905153,1555654692444770304
1555424612409905153,1555657982679080961
1555424612409905153,1555794798098907136
1555424612409905153,1555979863567237121
1555424612409905153,1555456921846648833
1555424612409905153,1555474590691999744
1555424612409905153,1555468906894135299
1554803493633916929,1555285629688217600
1554803493633916929,1554811727837106176
1554803493633916929,1555059728711024642
1554803493633916929,1555066105869340673
1554803493633916929,1555077163254255616
1554803493633916929,1555077510169337859
1554803493633916929,1555078941873999872
1554803493633916929,1555079909722161152
1554803493633916929,1555084322092236801
1554803493633916929,1555090588055355392
1554803493633916929,1555096306850340864
1554803493633916929,1555105241917530113
1554803493633916929,1555056139733241856
1554803493633916929,1555078837347696642
1554803493633916929,1555085041214144513
1554803493633916929,1555086101081198594
1554803493633916929,1555095271327125505
1554803493633916929,1555095989400248321
1554803493633916929,1555096016621289472
1554803493633916929,1555098303435608066
1554803493633916929,1555105318497144838
1554803493633916929,1555108908787810305
1554803493633916929,1555109608632598528
1554803493633916929,1555111244184666114
1554803493633916929,1555114963429212160
1554803493633916929,1555118123086381056
1554803493633916929,1555119357524688897
1554803493633916929,1555120409971916802
1554803493633916929,1555120725719220225
1554803493633916929,1555121710101299200
1554803493633916929,1555124951950172162
1554803493633916929,1555127326115069952
1554803493633916929,1555128094746447872
1554803493633916929,1555128664689414145
1554803493633916929,1555129367218503686
1554803493633916929,1555129778918887430
1554803493633916929,1555130712998772738
1554803493633916929,1555132557938786305
1554803493633916929,1555134894434648065
1554803493633916929,1555139501084889089
1554803493633916929,1555142555020443648
1554803493633916929,1555143604020170752
1554803493633916929,1555144447968550912
1554803493633916929,1555145290935664640
1554803493633916929,1555145597379903489
1554803493633916929,1555150009053679617
1554803493633916929,1555154037187772416
1554803493633916929,1555154543389851649
1554803493633916929,1555156505887907843
1554803493633916929,1555157228222545921
1554803493633916929,1555161982659092481
1554803493633916929,1555162724744794114
1554803493633916929,1555164795522908161
1554803493633916929,1555165712485961728
1554803493633916929,1555166184676409346
1554803493633916929,1555174202390503426
1554803493633916929,1555177025337442304
1554803493633916929,1555179947785846785
1554803493633916929,1555180036671639554
1554803493633916929,1555191712896671744
1554803493633916929,1555199554684870659
1554803493633916929,1555202646671298561
1554803493633916929,1555208883697852417
1554803493633916929,1555244384370806786
1554803493633916929,1555247993552572417
1554803493633916929,1555248168677392390
1554803493633916929,1555253420747022337
1554803493633916929,1555267990240854017
1554803493633916929,1555273248455131141
1554803493633916929,1555320015175315456
1554803493633916929,1555374618382422017
1554803493633916929,1555508231841226752
1554803493633916929,1554885215578898433
1554803493633916929,1554947666651631617
1554803493633916929,1554803994979143680
1554803493633916929,1554804520307261440
1554803493633916929,1554805478336729089
1554803493633916929,1554806686153580545
1554803493633916929,1554806751995858946
1554803493633916929,1554808157884583936
1554803493633916929,1554809518856572928
1554803493633916929,1554809885069803521
1554803493633916929,1554810035523436544
1554803493633916929,1554810653583491074
1554803493633916929,1554811264739774465
1554803493633916929,1554814711383949314
1554803493633916929,1554816844443394049
1554803493633916929,1554817990868307970
1554803493633916929,1554818468087840770
1554803493633916929,1554819995342983168
1554803493633916929,1554820761008881666
1554803493633916929,1554820764678770688
1554803493633916929,1554822850900418560
1554803493633916929,1554825283177394178
1554803493633916929,1554827373702303747
1554803493633916929,1554830143998218240
1554803493633916929,1554830967759466499
1554803493633916929,1554831721073283074
1554803493633916929,1554833045613465613
1554803493633916929,1554838107857436677
1554803493633916929,1554838387319873537
1554803493633916929,1554842276286849026
1554803493633916929,1554842607842361344
1554803493633916929,1554842672816431105
1554803493633916929,1554845841487237123
1554803493633916929,1554851424063873026
1554803493633916929,1554856562237313024
1554803493633916929,1554856706265448449
1554803493633916929,1554856841829646337
1554803493633916929,1554857672452841473
1554803493633916929,1554858463796363265
1554803493633916929,1554861385636610049
1554803493633916929,1554865770777174017
1554803493633916929,1554867354940612609
1554803493633916929,1554871125267681280
1554803493633916929,1554873789749633025
1554803493633916929,1554874118503370755
1554803493633916929,1554858557710934017
1554803493633916929,1554863246376591361
1554803493633916929,1554867603415375874
1554803493633916929,1554871632052854785
1554803493633916929,1554877189862178818
1554803493633916929,1554881668091101186
1554803493633916929,1554883426888581122
1554803493633916929,1554884329880403970
1554803493633916929,1554884734857216000
1554803493633916929,1554891152008044546
1554803493633916929,1554891484557631488
1554803493633916929,1554895792229457920
1554803493633916929,1554904795928051713
1554803493633916929,1554909793634091014
1554803493633916929,1554910126611505152
1554803493633916929,1554910235114061829
1554803493633916929,1554912010957119488
1554803493633916929,1554912511949955073
1554803493633916929,1554900660306563072
1554803493633916929,1554922455860494344
1554803493633916929,1554932871755857922
1554803493633916929,1554943080721178626
1554803493633916929,1554944001454870530
1554803493633916929,1554946454904512515
1554803493633916929,1554966252560474115
1554803493633916929,1554976122311528448
1554803493633916929,1554905197423493120
1554803493633916929,1554959649044140033
1554914527820615680,1554978562414878721
1554914527820615680,1554983004061171716
1554914527820615680,1554983837645537280
1554914527820615680,1554933025942683657
1554914527820615680,1554963455295324161
1554914527820615680,1554969568287891456
1554914527820615680,1554962050417319939
1554914527820615680,1554962384183255041
1554914527820615680,1554966693788717061
1554914527820615680,1554977406947131395
1554914527820615680,1554989727887101952
1554914527820615680,1554991814242861058
1554914527820615680,1554993383285850115
1554914527820615680,1554915575318695942
1554914527820615680,1554994135664304129
1554914527820615680,1554976000781565959
1554914527820615680,1554982801979711490
1554914527820615680,1554915167888179205
1554914527820615680,1554915297773195264
1554914527820615680,1554915369432875010
1554914527820615680,1554915618423554048
1554914527820615680,1554915628825337856
1554914527820615680,1554915876327022593
1554914527820615680,1554916200139857920
1554914527820615680,1554916244930830336
1554914527820615680,1554916340191854594
1554914527820615680,1554916476087402496
1554914527820615680,1554916589820153862
1554914527820615680,1554916651568594946
1554914527820615680,1554916751707705349
1554914527820615680,1554916887301079041
1554914527820615680,1554917078360023042
1554914527820615680,1554917139995402240
1554914527820615680,1554917368534634502
1554914527820615680,1554917379414659073
1554914527820615680,1554918379336699904
1554914527820615680,1554918381517967360
1554914527820615680,1554918569888063489
1554914527820615680,1554918765363662850
1554914527820615680,1554918987091394561
1554914527820615680,1554919072369868800
1554914527820615680,1554919404214837250
1554914527820615680,1554919798315819011
1554914527820615680,1554920082333114368
1554914527820615680,1554920427725529089
1554914527820615680,1554920464048340996
1554914527820615680,1554920698069622784
1554914527820615680,1554920778117808128
1554914527820615680,1554920885777227778
1554914527820615680,1554921010650140678
1554914527820615680,1554921875641360384
1554914527820615680,1554922259998990336
1554914527820615680,1554922487888109568
1554914527820615680,1554922635271839745
1554914527820615680,1554923072481890308
1554914527820615680,1554923105054777345
1554914527820615680,1554923114936602625
1554914527820615680,1554923465144238083
1554914527820615680,1554924642472706049
1554914527820615680,1554918890785980416
1554914527820615680,1554921174769012740
1554914527820615680,1554922656981467138
1554914527820615680,1554922821041770499
1554914527820615680,1554923085295456256
1554914527820615680,1554923091511451653
1554914527820615680,1554923245966708737
1554914527820615680,1554923312161214465
1554914527820615680,1554923935493685248
1554914527820615680,1554924680066334721
1554914527820615680,1554924897129881600
1554914527820615680,1554925135093719042
1554914527820615680,1554925305487413249
1554914527820615680,1554925385527222272
1554914527820615680,1554925453235871745
1554914527820615680,1554927218778075136
1554914527820615680,1554927830588428289
1554914527820615680,1554927970355118080
1554914527820615680,1554928065507205122
1554914527820615680,1554928943064666112
1554914527820615680,1554929086778204163
1554914527820615680,1554929214784167936
1554914527820615680,1554929679928279040
1554914527820615680,1554929742264115201
1554914527820615680,1554930194246418439
1554914527820615680,1554926096340160512
1554914527820615680,1554928830753677312
1554914527820615680,1554929531894505480
1554914527820615680,1554931081849278475
1554914527820615680,1554931261503938561
1554914527820615680,1554931386879991809
1554914527820615680,1554931482904469510
1554914527820615680,1554931675003600906
1554914527820615680,1554931991455440898
1554914527820615680,1554932442103955456
1554914527820615680,1554934555295059974
1554914527820615680,1554935240027668481
1554914527820615680,1554935321749512192
1554914527820615680,1554935412304535554
1554914527820615680,1554936811486584833
1554914527820615680,1554932988227502086
1554914527820615680,1554937020660736000
1554914527820615680,1554938840791621634
1554914527820615680,1554940567930413056
1554914527820615680,1554942666433040387
1554914527820615680,1554942779490504704
1554914527820615680,1554942911300648961
1554914527820615680,1554943379695337473
1554914527820615680,1554931962862882829
1554914527820615680,1554932704927518723
1554914527820615680,1554932922112696332
1554914527820615680,1554933723744944128
1554914527820615680,1554936282454925317
1554914527820615680,1554939252571504650
1554914527820615680,1554939304169934848
1554914527820615680,1554940639284002826
1554914527820615680,1554942118359097344
1554914527820615680,1554942258968989699
1554914527820615680,1554933616513253376
1554914527820615680,1554936237777109005
1554914527820615680,1554936356488495104
1554914527820615680,1554936798425612290
1554914527820615680,1554938147888402432
1554914527820615680,1554938899939590145
1554914527820615680,1554939003241111555
1554914527820615680,1554939226352934913
1554914527820615680,1554940053822099457
1554914527820615680,1554940494987272192
1554914527820615680,1554940715263840257
1554914527820615680,1554940925914320897
1554914527820615680,1554941586353668101
1554914527820615680,1554941870458953730
1554914527820615680,1554942550573826049
1554914527820615680,1554942555883769860
1554914527820615680,1554942736217800704
1554914527820615680,1554943462541230080
1554914527820615680,1554944711936417792
1554914527820615680,1554945394341281794
1554914527820615680,1554945743974187027
1554914527820615680,1554946560835862529
1554914527820615680,1554946833033691136
1554914527820615680,1554947326485086214
1554914527820615680,1554947955962044422
1554914527820615680,1554948366030848003
1554914527820615680,1554948951954145280
1554914527820615680,1554949131013062656
1554914527820615680,1554949735420776453
1554914527820615680,1554949766014025730
1554914527820615680,1554950473211412480
1554914527820615680,1554950517495046144
1554914527820615680,1554950874530807808
1554914527820615680,1554950958404304898
1554914527820615680,1554951471942221825
1554914527820615680,1554953157851205641
1554914527820615680,1554943680053747713
1554914527820615680,1554943976356155392
1554914527820615680,1554944714318684162
1554914527820615680,1554945959246942208
1554914527820615680,1554945988237877251
1554914527820615680,1554946856060391430
1554914527820615680,1554947209959030784
1554914527820615680,1554948768805650433
1554914527820615680,1554949143130505217
1554914527820615680,1554953165803589632
1554914527820615680,1554954140584927236
1554914527820615680,1554954547243753472
1554914527820615680,1554954941550280704
1554914527820615680,1554956092035268615
1554914527820615680,1554957119350349824
1554914527820615680,1554957743848656899
1554914527820615680,1554958432595238913
1554914527820615680,1554958704683917315
1554914527820615680,1554959678668406784
1554914527820615680,1554960655316287499
1554914527820615680,1554961971111374848
1554914527820615680,1554963819687976968
1554914527820615680,1554965812569595904
1554914527820615680,1554969822546591749
1554914527820615680,1554971156838490114
1554914527820615680,1554951305650659329
1554914527820615680,1554951886951915522
1554914527820615680,1554954411671277568
1554914527820615680,1554957296039591939
1554914527820615680,1554957385986445312
1554914527820615680,1554957948136423428
1554914527820615680,1554959249691877379
1554914527820615680,1554959267903438848
1554914527820615680,1554961064885977089
1554914527820615680,1554961716064157703
1554914527820615680,1554961916660965376
1554914527820615680,1554964513849577473
1554914527820615680,1554964710122029059
1554914527820615680,1554967896014700545
1554914527820615680,1554970415235321856
1554914527820615680,1554970726448467968
1554914527820615680,1554972087902736384
1554914527820615680,1554975789325684736
1554914527820615680,1554976885754535938
1554914527820615680,1554984498105835520
1554914527820615680,1554988753227243521
1554914527820615680,1554993827286499330
1554914527820615680,1554990568685522947
1554914527820615680,1554990984928411650
1555095814187487233,1555199573374681089
1555095814187487233,1555256451219726338
1555095814187487233,1555098887186153475
1555095814187487233,1555100394778411009
1555095814187487233,1555102861159239681
1555095814187487233,1555119030759002113
1555095814187487233,1555122337288273920
1555095814187487233,1555122854252929025
1555095814187487233,1555187614658994179
1555095814187487233,1555235295825739777
1555095814187487233,1555238914700484610
1555095814187487233,1555239810910093312
1555095814187487233,1555242535194398721
1555095814187487233,1555254235280953344
1555095814187487233,1555256898156363776
1555095814187487233,1555262751165091840
1555095814187487233,1555263928426500097
1555095814187487233,1555268545793167360
1555095814187487233,1555271472020688896
1555095814187487233,1555275494865702913
1555095814187487233,1555287987633721348
1555095814187487233,1555297158970097666
1555095814187487233,1555414326151766016
1555095814187487233,1555416386297634816
1555095814187487233,1555442249894428672
1555095814187487233,1555445814545334279
1555095814187487233,1555574209371406337
1554884020315607043,1555100452601184257
1554884020315607043,1555113799199428608
1554884020315607043,1555156393031778305
1554884020315607043,1554884249773379586
1554884020315607043,1554884809893507072
1554884020315607043,1554885039732686848
1554884020315607043,1554885495318089734
1554884020315607043,1554885553081966592
1554884020315607043,1554885920758927361
1554884020315607043,1554885978820681732
1554884020315607043,1554888138392231939
1554884020315607043,1554894018676400128
1554884020315607043,1554895150887092225
1554884020315607043,1554907785472638976
1554884020315607043,1554912898899759106
1554884020315607043,1554916318113038336
1554884020315607043,1554945588508213248
1554884020315607043,1554989729388576768
1554890506433437699,1555070102944489472
1554890506433437699,1555100156227424256
1554890506433437699,1554891168395264000
1554890506433437699,1554892336164904963
1554890506433437699,1554894401423511552
1554890506433437699,1554980560371580931
1554810716078612481,1555096713450373121
1554810716078612481,1555132174134919168
1554810716078612481,1556182984679718912
1554810716078612481,1554819881807200256
1554810716078612481,1554822112766054401
1554810716078612481,1554848316193652738
1554810716078612481,1554938257745526790
1554880368590917634,1555044759093264387
1554880368590917634,1555056967982399489
1554880368590917634,1555061194108682240
1554880368590917634,1555095886807572481
1554880368590917634,1555099754438299648
1554880368590917634,1555103432490553344
1554880368590917634,1555107012823875585
1554880368590917634,1555126212745379840
1554880368590917634,1555130564692385792
1554880368590917634,1555188042444464128
1554880368590917634,1555188473673515008
1554880368590917634,1555194249238511620
1554880368590917634,1555196433061609478
1554880368590917634,1555243586844868609
1554880368590917634,1555251185174691842
1554880368590917634,1555287660524191749
1554880368590917634,1554882320477437958
1554880368590917634,1554883135313149954
1554880368590917634,1554884131292602368
1554880368590917634,1554884133947596802
1554880368590917634,1554893137595727872
1554880368590917634,1554895395901390851
1554880368590917634,1554898168160161792
1554880368590917634,1554898886006808577
1554880368590917634,1554914536309903361
1554880368590917634,1554917965484752896
1554880368590917634,1554932386500149248
1554880368590917634,1554941305565986817
1554880368590917634,1554943253279031296
1554880368590917634,1554945913495425042
1554880368590917634,1554950829634949120
1554880368590917634,1554982916568006657
1554768807700357123,1555036543932403715
1554768807700357123,1555049406860247041
1554768807700357123,1555065722740641792
1554768807700357123,1554793917027057664
1554768807700357123,1554797490788081665
1554768807700357123,1554771614880989184
1554768807700357123,1554774631353139201
1554768807700357123,1554779895028400129
1554768807700357123,1554782652879749127
1554768807700357123,1554792799488409605
1554768807700357123,1554795002416533505
1554768807700357123,1554799040776249344
1554768807700357123,1554800302758543360
1554768807700357123,1554802382822948864
1554768807700357123,1554805651179806720
1554768807700357123,1554807379505684480
1554768807700357123,1554812961004437505
1554768807700357123,1554816664746729473
1554768807700357123,1554820321529708544
1554768807700357123,1554820833557741569
1554768807700357123,1554827078687526912
1554768807700357123,1554860783527514112
1554768807700357123,1554863194950311936
1554768807700357123,1554911027422265344
1554768807700357123,1554924412146704386
1554768807700357123,1554943714728050692
1554768807700357123,1554944085382905857
1554768807700357123,1554949900957360128
1554768807700357123,1554960567764393984
1554769052811378688,1555077904941334528
1554769052811378688,1555115933122830339
1554769052811378688,1555125360408379394
1554769052811378688,1555426213996404737
1554769052811378688,1555427487018106881
1554769052811378688,1556285591939063813
1554769052811378688,1554771109584723968
1554769052811378688,1554779219728764929
1554769052811378688,1554785704001019904
1554769052811378688,1554787951170637824
1554769052811378688,1554801237303955457
1554769052811378688,1554825527164280832
1554769052811378688,1554961947661041670
1554769052811378688,1554969751746650115
1556377636678639616,1556379271605665803
1556377636678639616,1556382963901911043
1556377636678639616,1556384202068738049
1556377636678639616,1556378027017342982
1556377636678639616,1556379664293269508
1556377636678639616,1556379863409463365
1556377636678639616,1556380225596018691
1556377636678639616,1556380228703903747
1556377636678639616,1556380269883670536
1556377636678639616,1556380332470960135
1556377636678639616,1556380853701320704
1556377636678639616,1556381366497034243
1556377636678639616,1556382313419874306
1556377636678639616,1556382433595080704
1556377636678639616,1556383441121320973
1556377636678639616,1556387068909158400
1556377636678639616,1556388557492830213
1556377636678639616,1556390921822179329
1556377636678639616,1556383236049215488
1556377636678639616,1556386785609015297
1556377636678639616,1556389730148929536
1556377636678639616,1556390502844473346
1556377636678639616,1556393337367691265
1556377636678639616,1556394907216089089
1556377636678639616,1556396058065997829
1556377636678639616,1556397387966554112
1556377636678639616,1556398078331998210
1556377636678639616,1556398544143147008
1556377636678639616,1556403433380450304
1556377636678639616,1556415428494245890
1556377636678639616,1556443906371379201
1556377636678639616,1556462410701180929
1556377636678639616,1556487792758243328
1556377636678639616,1556500899689807872
1556377636678639616,1556414617601064960
1556377636678639616,1556513169467752448
1556377636678639616,1556514223370428416
1556377636678639616,1556515475047202817
1556377636678639616,1556515722553081856
1556377636678639616,1556518187629518850
1556377636678639616,1556518433055019008
1556377636678639616,1556519210158784513
1556377636678639616,1556520080674115585
1556377636678639616,1556520533243662339
1556377636678639616,1556523530858233856
1556377636678639616,1556523751176642560
1556377636678639616,1556529006077419520
1556377636678639616,1556530213512781824
1556377636678639616,1556531942727770114
1556377636678639616,1556532422564511745
1556377636678639616,1556533418837659653
1556377636678639616,1556533431059861504
1556377636678639616,1556534833689624576
1556377636678639616,1556536719515832320
1556377636678639616,1556539063871700992
1556377636678639616,1556539774608998400
1556377636678639616,1556540980060475392
1556377636678639616,1556548658652479488
1556377636678639616,1556552912343420929
1556377636678639616,1556552944002146304
1556377636678639616,1556555497397968896
1556377636678639616,1556383336616058893
1556377636678639616,1556397392458665985
1556377636678639616,1556503609684156416
1556377636678639616,1556517381731766272
1556377636678639616,1556518992277372929
1556377636678639616,1556522652759740417
1556377636678639616,1556522751795634176
1556377636678639616,1556528804453122049
1556377636678639616,1556529356792635394
1556377636678639616,1556536983589117953
1556377636678639616,1556540001604837376
1556377636678639616,1556543884653740032
1556377636678639616,1556548381983621120
1556377636678639616,1556551267643686912
1556377636678639616,1556554422695632896
1556377636678639616,1556558181639258112
1556377636678639616,1556559684731035653
1556377636678639616,1556561489250639872
1556377636678639616,1556562157042601985
1556377636678639616,1556567449742475265
1556377636678639616,1556567869906984961
1556377636678639616,1556573141882867712
1556377636678639616,1556574525579460608
1556377636678639616,1556577805567234049
1556377636678639616,1556578729375240193
1556377636678639616,1556580985097129985
1556377636678639616,1556581393202925569
1556377636678639616,1556589462792163328
1556377636678639616,1556601879215411200
1556377636678639616,1556602559879675905
1556377636678639616,1556603702361948162
1556377636678639616,1556605805746610178
1556377636678639616,1556606621996007425
1556377636678639616,1556609018814144515
1556377636678639616,1556612678583476227
1556377636678639616,1556615490717597696
1556377636678639616,1556584161925894144
1556377636678639616,1556590481798217728
1556377636678639616,1556598943424909313
1556377636678639616,1556599288544870401
1556377636678639616,1556600730324271104
1556377636678639616,1556600894288023552
1556377636678639616,1556602533178740737
1556377636678639616,1556610609390788610
1556377636678639616,1556617382507986944
1556377636678639616,1556617439110127616
1556377636678639616,1556618379045359617
1556377636678639616,1556619144853962752
1556377636678639616,1556621046777876480
1556377636678639616,1556621520306315267
1556377636678639616,1556622098864525318
1556377636678639616,1556627018325712896
1556377636678639616,1556629729792385031
1556377636678639616,1556649662576222208
1556377636678639616,1556653975163834370
1556377636678639616,1556668954847989760
1556377636678639616,1556628119141883904
1556377636678639616,1556630264574623751
1556377636678639616,1556671019489890304
1556377636678639616,1556674463055347712
1556377636678639616,1556674524493582336
1556377636678639616,1556682120415719425
1556377636678639616,1556683205092179970
1556377636678639616,1556683326056022018
1556377636678639616,1556685663961063433
1556377636678639616,1556688536778203137
1556377636678639616,1556691732712116225
1556377636678639616,1556692718184800256
1556377636678639616,1556693527983276039
1556377636678639616,1556713389681950720
1556377636678639616,1556717766131998720
1556377636678639616,1556720637363851266
1556377636678639616,1556742372393992192
1556377636678639616,1556745707955974144
1556377636678639616,1556748489807302659
1556377636678639616,1556722998513745922
1556377636678639616,1556559969683644419
1556377636678639616,1556626857793028097
1556377636678639616,1556631724804669441
1556377636678639616,1556660765146447872
1556377636678639616,1556691405992493056
1556377636678639616,1556728609527701504
1556377636678639616,1556865420862398464
1556377636678639616,1556923666994274304
1556377636678639616,1556951803811479552
1556377636678639616,1556916490892361728
1556377636678639616,1557034558910042112
1556377636678639616,1557317839303966727
1556377636678639616,1556607772229308416
1556377636678639616,1556726469589700608
1556377636678639616,1556730123453349888
1556377636678639616,1556975664603045888
1556377636678639616,1557240587614560257
1556377636678639616,1557272573314039808
1556377636678639616,1557324649737879553
1555947106065686530,1556203557556305922
1555947106065686530,1555948305498218499
1555947106065686530,1555949620240551938
1555947106065686530,1555950031433342977
1555947106065686530,1555961622665076736
1555947106065686530,1555962812027076608
1555947106065686530,1556012449748377602
1555947106065686530,1556042229118025728
1555947106065686530,1556048426743332866
1555947106065686530,1556174086858055681
1555947106065686530,1556174825080643586
1555947106065686530,1556192220604207108
