tweet_id,reply_id
1456665109258964992,1456680229712318467
1456665109258964992,1456682785209520128
1456665109258964992,1456695499231219720
1456665109258964992,1456718872837558277
1456665109258964992,1456729905018937347
1456665109258964992,1456878939960381440
1456665109258964992,1456665773942902787
1456665109258964992,1456666280900038658
1456665109258964992,1456667390608019460
1456665109258964992,1456668650056912904
1456665109258964992,1456670051914878982
1456665109258964992,1456672871971962883
1456665109258964992,1456673814671134721
1457063610912542723,1457069513858551809
1457063610912542723,1457091658634473486
1457063610912542723,1457110084971073541
1444739359245275138,1444739570428518402
1444739359245275138,1444752971955326979
1444739359245275138,1444767861327663104
1444739359245275138,1444880283820511234
1457382990548508683,1457384133689229321
1457382990548508683,1457384461511823367
1457382990548508683,1457388804910764038
1457382990548508683,1457389805713645572
1457382990548508683,1457391085068640268
1454713777480355840,1454714498628136963
1454713777480355840,1454715608772358155
1454713777480355840,1454717548008820740
1454713777480355840,1454717887508275201
1454713777480355840,1454721806364028928
1454713777480355840,1454723214245076994
1454713777480355840,1454731056612089859
1454713777480355840,1454737373640671233
1454713777480355840,1454738879160930305
1454713777480355840,1454747551652065281
1454713777480355840,1454836126515089410
1454713777480355840,1454839471409668098
1454713777480355840,1454862242667712512
1454713777480355840,1454862850745413633
1454713777480355840,1454934826050539526
1454713777480355840,1454938725868314625
1454713777480355840,1455064122677153797
1454713777480355840,1455080367883538435
1454713777480355840,1455119274838798337
1454713777480355840,1455123156704825350
1454713777480355840,1455128346833170436
1454713777480355840,1455144355832942593
1454713777480355840,1455150382439673863
1454713777480355840,1455151765591138313
1454713777480355840,1455155406221856768
1454713777480355840,1455157401879973896
1454713777480355840,1455163430235746308
1454713777480355840,1455169398054981632
1454713777480355840,1455175953945083905
1454713777480355840,1455240987157139462
1454713777480355840,1455562975478231040
1454713777480355840,1454714176434212865
1454713777480355840,1454715381151567878
1454713777480355840,1454716720220934144
1454713777480355840,1454716724784336896
1454713777480355840,1454718929310556163
1454713777480355840,1454719844318945281
1454713777480355840,1454721070406250499
1454713777480355840,1454723129654317062
1454713777480355840,1454724531965267969
1454713777480355840,1454727775781326848
1454713777480355840,1454731870952951818
1454713777480355840,1454733238467973121
1454713777480355840,1454833064681562114
1454713777480355840,1454852292360949762
1454713777480355840,1454868083156389892
1454713777480355840,1454758640120967168
1454713777480355840,1454807626433376261
1454713777480355840,1454813844166037507
1454713777480355840,1454868911246163970
1454713777480355840,1454924542607073284
1454713777480355840,1454928755374362626
1454713777480355840,1454933723862994948
1454713777480355840,1455031409781903361
1454713777480355840,1455047800518025217
1454713777480355840,1455052732700692484
1454713777480355840,1455052880323416067
1454713777480355840,1455078639368871941
1454713777480355840,1455078801482846214
1454713777480355840,1455097227450503168
1454713777480355840,1455106501912276998
1454713777480355840,1455114710005829640
1454713777480355840,1455120182851121161
1454713777480355840,1455129584102526981
1454713777480355840,1455134002885578752
1454713777480355840,1455144848462331908
1454713777480355840,1455147714728108039
1454713777480355840,1455170206402289664
1454713777480355840,1455180642409451528
1454713777480355840,1455181057922322434
1454713777480355840,1455199230256103439
1454713777480355840,1455219951803977740
1454713777480355840,1455232116648783874
1454713777480355840,1455237919715774473
1454713777480355840,1455242116192477199
1454713777480355840,1455263632850362370
1454713777480355840,1455293097630388232
1454713777480355840,1455222118673752068
1453259310314688525,1453260941051797504
1453259310314688525,1453261645669703680
1453259310314688525,1453295764680151040
1457731657755021318,1457733805213634565
1457731657755021318,1457733631321968643
1457731657755021318,1457771669922017289
1450874727279382531,1450887892436492290
1450874727279382531,1450888190047539210
1463447301364633607,1463453300477546500
1463447301364633607,1463452487738966019
1463447301364633607,1463491908047716369
1446377892523487262,1446385320061251586
1446377892523487262,1446422210667859986
1446377892523487262,1446380922404810784
1446377892523487262,1446385633132490755
1446377892523487262,1446391742392152067
1446377892523487262,1446393077023793158
1446377892523487262,1446401083576836098
1446377892523487262,1446420915688857600
1435307489990520836,1435308003943718916
1435307489990520836,1435310021714272260
1435307489990520836,1435310363654885379
1435307489990520836,1435317097400315915
1435307489990520836,1435354328638935050
1435307489990520836,1435309487519318020
1435307489990520836,1435309841564770310
1435307489990520836,1435316397056446464
1435307489990520836,1435465974145298436
1435307489990520836,1435489879648088065
1435307489990520836,1435495116123291648
1435307489990520836,1436217930413395970
1444520083083063302,1444525822128295938
1444520083083063302,1444536629666910212
1444520083083063302,1444560455196872706
1444520083083063302,1444529607655530497
1500560153468416005,1500560423518707716
1500560153468416005,1500564459647086592
1500560153468416005,1500564696734253059
1500560153468416005,1500583195250679816
1500560153468416005,1500589355953541127
1500560153468416005,1500560775471149056
1500560153468416005,1500562453708611584
1500560153468416005,1500563997078310912
1500560153468416005,1500572234682884101
1500560153468416005,1500577003615014914
1500560153468416005,1500578255451000832
1500560153468416005,1500582274676498440
1500560153468416005,1500618765058428934
1453615573825359875,1453621363063799808
1453615573825359875,1453622935957168130
1453615573825359875,1453620475662409729
1453615573825359875,1453629893925904388
1441285314178285569,1441373900542287872
1441285314178285569,1441287598136348674
1441285314178285569,1441288038533853187
1441285314178285569,1441291824958787584
1441285314178285569,1441298975412396032
1441285314178285569,1441382492410363905
1441285314178285569,1441383711786758155
1457629728580386816,1457631212307165184
1457629728580386816,1457631261325996032
1457629728580386816,1457630350667046912
1457629728580386816,1457633789925076993
1457629728580386816,1457638145219076100
1449971000158789635,1449975734433468418
1449971000158789635,1449976378686857217
1449971000158789635,1449989457684439040
1449971000158789635,1449990144602292226
1449971000158789635,1449984883976192000
1449971000158789635,1449972567394160644
1449971000158789635,1450003029571346432
1449971000158789635,1450003721191137281
1449971000158789635,1450004139870769154
1457687835310530560,1457688673781178380
1457687835310530560,1457691586507247622
1457687835310530560,1457691588717645824
1460224619537997825,1460225317017112580
1460224619537997825,1460227611947421697
1460224619537997825,1460232260897148930
1460224619537997825,1460296703760809988
1460224619537997825,1460230353692635138
1460224619537997825,1460235613609811968
1460224619537997825,1460236123620450305
1504898252268871684,1505460993182384128
1504898252268871684,1504898503125909514
1504898252268871684,1504898554820767756
1504898252268871684,1504898892135084033
1504898252268871684,1504899019155324930
1504898252268871684,1504899438673903616
1504898252268871684,1504900059145674754
1504898252268871684,1504901157038309377
1504898252268871684,1504901739698434050
1504898252268871684,1504902124320309257
1504898252268871684,1504903562840715269
1504898252268871684,1504913937799778304
1504898252268871684,1504914044192497668
1504898252268871684,1504922495018848262
1504898252268871684,1504930855256567814
1504898252268871684,1504942246453518340
1504898252268871684,1504951575982264326
1504898252268871684,1504899698703929346
1504898252268871684,1504899105428017152
1504898252268871684,1504901006286536707
1504898252268871684,1504901442104090625
1504898252268871684,1504903838163210243
1504898252268871684,1504915541110239235
1504898252268871684,1505067067594186753
1504898252268871684,1505114710810796034
1504852624415285251,1504925456595881984
1504852624415285251,1505117478531313664
1504852624415285251,1504868707608236060
1504909452687908864,1504909794552991745
1504909452687908864,1504913193633820678
1504909452687908864,1505123606141050881
1504841406036197376,1504841546537091073
1504841406036197376,1504846665517252612
1504892167097143304,1504892942951010316
1504892167097143304,1504924180688646147
1504892167097143304,1504939824121270274
1504892167097143304,1504904281731833863
1504892167097143304,1504917625209606147
1506961411712323590,1506961671058821120
1506961411712323590,1506985946457292802
1506961411712323590,1506962177567166466
1506961411712323590,1506965412621205506
1506961411712323590,1506970322456752139
1506961411712323590,1506984363581485057
1506961411712323590,1506996026422530057
1506961411712323590,1507079963157143555
1506961411712323590,1507118781960802308
1506961411712323590,1506969195560554500
1506961411712323590,1506973510538862592
1506961411712323590,1506989468833751041
1506961411712323590,1507006438261989382
1506229011403395074,1506231662501322753
1506229011403395074,1506233125956997127
1506229011403395074,1506237021844561923
1506229011403395074,1506239903398604804
1506229011403395074,1506244756409618440
1505815761859878913,1505817437018726403
1505815761859878913,1505817796525137920
1505815761859878913,1505818497665937415
1505815761859878913,1505820792126287875
1505815761859878913,1505821969681371136
1505815761859878913,1505826642916225025
1505815761859878913,1505835187145428995
1505815761859878913,1505903387828797447
1505815761859878913,1506221428886093826
1505815761859878913,1505818568579067905
1505815761859878913,1505832446310457344
1506250628883918849,1506302295855833090
1506250628883918849,1506252005848883202
1510901146977804296,1510903313423872001
1510901146977804296,1510907467953324033
1510901146977804296,1510917648879661061
1510901146977804296,1510935769548046342
1510901146977804296,1510953090706558976
1510901146977804296,1510943113958858757
1510901146977804296,1510927396609921025
1510901146977804296,1510901711036203011
1510901146977804296,1510903328435277824
1510901146977804296,1510903979043356673
1510901146977804296,1510905213162606593
1510901146977804296,1510906430936735744
1510901146977804296,1510907097604661249
1510901146977804296,1510907534424612867
1510901146977804296,1510907689123168267
1510901146977804296,1510908324564328448
1510901146977804296,1510910474803728387
1510901146977804296,1510910991483158532
1510901146977804296,1510916816167739392
1510901146977804296,1510918182516756484
1510901146977804296,1510920721492590598
1510901146977804296,1510923410720923648
1510901146977804296,1510934133769490433
1510901146977804296,1511259124956336129
1511278736938704901,1511286762546606086
1511278736938704901,1511293908000690183
1511278736938704901,1511324512087945228
1511278736938704901,1511330000485732356
1510892175063662593,1510893169411559426
1510892175063662593,1510896326447403008
1510892175063662593,1510896495457112064
1510892175063662593,1510909193347379203
1510892175063662593,1510892473228349446
1510892175063662593,1510894568471998467
1510892175063662593,1510982282013720579
1510874935744516102,1510875984584663041
1510874935744516102,1510876464132014082
1510874935744516102,1510875682791899140
1511352147706880014,1511389482435727364
1511352147706880014,1511460915375484930
1510169900899315712,1510207127742304259
1510169900899315712,1510202769902292995
1510169900899315712,1510216852651261956
1510169900899315712,1510245987104788482
1510169900899315712,1510247610367594496
1510169900899315712,1510316164907421696
1510169900899315712,1510323725077463044
1510169900899315712,1510342662657916931
1510169900899315712,1510351506876293128
1510169900899315712,1510479611573903365
1510169900899315712,1510637953885868034
1510169900899315712,1510189794197921796
1510169900899315712,1510170493550317571
1510169900899315712,1510176619251613696
1510169900899315712,1510186002157084674
1510169900899315712,1510195794372091905
1510169900899315712,1510248257284456448
1510169900899315712,1510297150902710275
1510169900899315712,1510555332854128643
1510169900899315712,1510556936344936449
1510169900899315712,1510619689378009092
1509142087123537928,1509226286807322626
1509142087123537928,1509142929893376005
1509142087123537928,1509160794876960783
1509142087123537928,1509516856486420481
1509067149528076289,1509075450684977158
1509067149528076289,1509081977412018176
1467217063487938560,1467217428857901057
1467217063487938560,1467218205643096073
1467217063487938560,1467219708323807236
1467217063487938560,1467229148619943942
1467217063487938560,1467217581748760581
1467217063487938560,1467219121741963265
1467217063487938560,1467274512265789458
1467217063487938560,1467219564937322509
1467217063487938560,1467220592281767939
1467217063487938560,1467220603862196225
1467217063487938560,1467238879270948873
1467217063487938560,1467220203570438146
1467217063487938560,1467219205435138058
1467217063487938560,1467221096151732227
1467217063487938560,1467224205414514692
1467217063487938560,1467232191398744069
1467217063487938560,1467236533916749824
1467217063487938560,1467244081814421511
1467217063487938560,1467273852099207176
1497975182908088333,1497975984188018692
1497975182908088333,1497993772562583560
1497975182908088333,1498010562067935244
1497975182908088333,1498136376042303512
1497975182908088333,1497978075342061572
1497928099073347585,1497932238293512194
1496504875554852873,1496510928963182592
1496504875554852873,1496505615652429828
1453689745276641284,1453724556649062403
1453689745276641284,1453735492181057551
1453689745276641284,1453706885312434176
1441394337862995982,1441412495864856584
1441394337862995982,1442037596415135753
1441394337862995982,1441739820351381508
1433349404791091204,1433356203640373250
1433349404791091204,1433349978139906049
1433349404791091204,1433353506002542594
1433349404791091204,1433370242848280580
1490208822853521409,1490380232578191363
1490208822853521409,1490214879067783168
1490208822853521409,1490409989625761798
1501121417701638144,1501122720679047169
1501121417701638144,1501123911874150401
1501121417701638144,1501134130356047872
1501121417701638144,1501150700780277762
1501121417701638144,1501127392475205634
1459787667399450625,1459791302107840519
1459787667399450625,1459805027292393476
1499813172756168705,1499820740018950147
1499813172756168705,1499814458314612742
1499813172756168705,1499817272369721351
1499813172756168705,1499818404202655748
1499813172756168705,1499828796123500548
1499813172756168705,1499854359013822466
1467124847536967690,1467127214391058437
1467124847536967690,1467126777285906432
1467124847536967690,1467129923324330148
1467124847536967690,1467133283263787011
1467124847536967690,1467152265534488583
1465345741459709962,1465387616833097732
1465345741459709962,1465350473435828235
1465345741459709962,1465350871387148306
1464171775290486784,1464172209623257114
1464171775290486784,1464175153831624707
1464171775290486784,1464174087304011777
1464171775290486784,1464175154712432642
1464171775290486784,1464182247355998212
1463213471588360198,1463238638788087813
1463213471588360198,1463222544652292100
1462680879587860480,1462694038210023431
1462680879587860480,1462681184702550018
1462680879587860480,1462684578859126784
1462680879587860480,1462683430341300226
1457835353365229578,1457841227022356482
1457835353365229578,1457841712693485569
1457835353365229578,1457835895743291397
1457835353365229578,1457838256872169478
1457835353365229578,1457943661484908548
1457778018558959638,1457780719762087941
1457778018558959638,1457779557541371915
1457778018558959638,1457783668424916992
1457778018558959638,1457790072942563334
1464973372979351552,1465079034606501894
1464973372979351552,1465079785785335812
1464973372979351552,1465172852613824517
1462002163085983753,1462002625247862785
1462002163085983753,1462003568186114052
1462002163085983753,1462030505096921097
1462002163085983753,1462003197766254595
1462002163085983753,1462005583129858051
1462140300793729027,1462140766759833607
1462140300793729027,1462145158506500103
1462140300793729027,1462148228078620673
1462140300793729027,1462159368997191680
1462140300793729027,1462160869970915342
1450204563810791424,1450375313440006145
1450204563810791424,1450394747189792768
1469767548883423239,1470122949986377729
1469767548883423239,1469826670051962881
1469767548883423239,1469943788428742657
1469767548883423239,1470141427502006284
1469767548883423239,1470320422478655489
1469767548883423239,1469774286772740102
1469767548883423239,1469782771946205184
1469767548883423239,1469812620609867789
1469767548883423239,1469939785242484741
1469767548883423239,1469951784781336580
1469767548883423239,1470081946348892165
1469767548883423239,1470131325030084610
1469767548883423239,1470167644938678277
1487418175021006850,1487418853151940614
1487418175021006850,1487444127721611264
1487418175021006850,1487678127950254083
1487418175021006850,1487426786199810054
1487418175021006850,1487462415419809805
1487418175021006850,1487524949359304706
1487418175021006850,1487537227236364291
1490415260657979393,1490432315012624384
1490415260657979393,1491155623157039105
1490415260657979393,1490461086373580801
1490415260657979393,1491143775691100160
1463735478813966336,1464108786461913101
1463735478813966336,1463744960264556547
1463735478813966336,1463998479911596034
1463735478813966336,1463780132078952453
1463735478813966336,1463799329085444100
1463735478813966336,1463946854467575808
1457780381155954688,1457781094275686409
1457780381155954688,1457782514357977106
1457780381155954688,1457791000349315076
1457780381155954688,1457796465137369094
1457780381155954688,1457803910941339649
1457780381155954688,1457809005376675843
1457780381155954688,1457809065917157385
1457780381155954688,1457814318339215363
1457780381155954688,1457819993316503555
1457780381155954688,1457833581179510784
1457780381155954688,1457935204736176129
1457780381155954688,1458026377119256577
1457780381155954688,1457782942915194882
1457780381155954688,1457787280010072069
1457780381155954688,1457788309527166979
1457780381155954688,1457788388816277512
1457780381155954688,1457801250615955457
1457780381155954688,1457805499840270341
1457780381155954688,1457806910577692675
1457780381155954688,1457808083103756300
1457780381155954688,1457809538682441737
1457780381155954688,1457810338829774853
1457780381155954688,1457813050375946241
1457780381155954688,1457820523220639755
1457780381155954688,1457835684484501504
1457780381155954688,1457836354096799748
1457780381155954688,1457864892178829312
1457780381155954688,1457938450729115650
1457780381155954688,1458010966881443845
1457780381155954688,1458023182506549250
1457780381155954688,1457815099444502529
1447118857987137538,1447120430465175552
1447118857987137538,1447180891013386241
1447118857987137538,1447130317630889985
1444549595997118466,1444550386526867459
1444549595997118466,1444573278589358080
1444549595997118466,1444712651720900616
1444549595997118466,1444550100731191298
1444549595997118466,1444551613889269762
1444549595997118466,1444559402477006855
1444549595997118466,1444561182644391939
1444549595997118466,1444568197861154816
1444549595997118466,1444621367966588928
1443818510803771392,1443850198288158725
1443818510803771392,1443855454220734464
1443818510803771392,1443823975864356865
1443818510803771392,1443832549005012995
1443818510803771392,1443861435210256388
1447904172217671685,1447910308631175172
1447904172217671685,1447913288860413954
1447904172217671685,1447952785970970631
1447904172217671685,1449943274911936514
1447904172217671685,1447905123519377414
1447904172217671685,1447905345179955202
1447904172217671685,1447952056250249218
1447904172217671685,1448194981613740036
1443193339197763585,1443194832751575049
1443193339197763585,1443200992179281929
1443193339197763585,1443206975450460167
1443193339197763585,1443200774922772481
1443193339197763585,1443201088878952449
1443193339197763585,1443267090207723524
1443193339197763585,1443309414056923146
1443193339197763585,1443320108491939840
1464919306811195397,1464939113270886402
1464919306811195397,1464974742092492808
1464919306811195397,1465008728709599234
1464919306811195397,1464973551556087818
1464919306811195397,1464975532567801865
1464919306811195397,1464988295545470983
1464919306811195397,1465038073922789384
1464919306811195397,1465048584064278538
1464919306811195397,1465053546437611520
1464919306811195397,1465099004086308864
1443587069306048520,1443587656017858574
1443587069306048520,1443590743319142409
1443587069306048520,1443594054860693504
1443587069306048520,1443595820109078535
1443587069306048520,1443596616129204227
1443587069306048520,1443596864952184833
1443587069306048520,1443600316990099456
1443587069306048520,1443609907446566914
1443587069306048520,1443616041419083784
1443587069306048520,1443617113151885316
1443587069306048520,1443628309242339329
1443587069306048520,1443630202760962057
1443587069306048520,1443631025490436099
1443587069306048520,1443633825876226057
1443587069306048520,1443653965200166915
1443587069306048520,1443655726589693954
1443587069306048520,1443664707425087494
1443587069306048520,1443674069501628420
1443587069306048520,1443687666101497858
1443587069306048520,1443693123692007430
1443587069306048520,1443774541994541064
1443587069306048520,1443782480201502722
1443587069306048520,1443934097483747336
1443587069306048520,1443942491791806471
1443587069306048520,1444174182133248001
1443587069306048520,1443591401925537802
1443587069306048520,1443593837524443139
1443587069306048520,1443596293067116555
1443587069306048520,1443599637051543556
1443587069306048520,1443604823484547072
1443587069306048520,1443611184607944704
1443587069306048520,1443627344799936513
1443587069306048520,1443631115663810563
1443587069306048520,1443636922258268161
1443587069306048520,1443640533931462664
1443587069306048520,1443647674243289092
1443587069306048520,1443657374456328192
1443587069306048520,1443667448968925187
1443587069306048520,1443674505931628545
1443587069306048520,1443679224527790087
1443587069306048520,1443812924791959558
1443587069306048520,1443821278549381121
1443587069306048520,1443854857388150800
1443587069306048520,1443860757263929351
1443587069306048520,1443877246293495808
1443587069306048520,1443877386035122179
1443587069306048520,1443943417873055785
1449408343077007361,1449413210386358272
1449408343077007361,1449410878428811278
1449408343077007361,1449411540055207937
1449408343077007361,1449424528694730755
1483814276007661573,1483829709276336133
1483814276007661573,1484001642232098820
1483814276007661573,1483814608725020679
1483814276007661573,1483820061911654401
1483814276007661573,1483906662545215490
1483814276007661573,1483960749055741954
1444586761078943748,1444597174386532355
1444586761078943748,1444648644146249730
1444586761078943748,1444591660306997249
1444586761078943748,1444598443637460993
1444586761078943748,1444598941199347714
1448324111428685827,1448335502193700864
1448324111428685827,1448585795703644160
1454168000752459778,1454168548453060608
1454168000752459778,1454171467374026763
1454168000752459778,1454186713056612353
1454168000752459778,1454187207363858438
1454168000752459778,1454214813878525959
1454168000752459778,1454220012856791047
1454168000752459778,1454237971939577862
1454168000752459778,1454217291009249283
1454168000752459778,1454219036980613129
1454168000752459778,1454228285550956550
1454168000752459778,1454378850092191751
1454168000752459778,1454433924948627464
1454168000752459778,1454500936445988872
1446087822583140359,1446090254340005889
1446087822583140359,1446156801280516104
1446087822583140359,1446156847149461508
1446087822583140359,1446094559553982474
1446087822583140359,1446106469531803649
1459934144243326989,1459939899088453638
1459934144243326989,1459941301911232515
1459934144243326989,1459945354036752390
1459934144243326989,1460262203588853768
1459934144243326989,1459936128551772160
1459934144243326989,1459953576172740609
1459934144243326989,1459999035612409865
1458406541040787460,1458412886796161036
1458406541040787460,1458407219062583301
1458406541040787460,1458411456907644936
1461332031787479049,1461332507585089537
1461332031787479049,1461333312514011137
1461332031787479049,1461334987031121921
1461332031787479049,1461337786016055305
1461332031787479049,1461341837021515783
1461332031787479049,1461340783944949762
1461332031787479049,1461411390137245703
1444393868460531716,1444469538297458690
1444393868460531716,1444395295887003652
1444393868460531716,1444413267376496649
1444393868460531716,1444435463956275211
1444393868460531716,1444529083094913024
1459853858440716292,1459855070166724610
1459853858440716292,1459861192852320258
1459853858440716292,1459866243125686276
1459853858440716292,1459923710606024709
1459853858440716292,1459972537270607882
1459853858440716292,1459985251007090700
1459853858440716292,1461071051387985920
1459853858440716292,1459920633148682246
1459853858440716292,1459924036784381952
1459853858440716292,1459937377300926473
1459853858440716292,1459973158807785472
1459853858440716292,1459975035687473168
1453801929352663046,1453803547007627281
1453801929352663046,1453858963087400960
1453801929352663046,1455777218538393603
1453801929352663046,1457794566820544516
1453801929352663046,1453805036677566478
1453801929352663046,1453808003262648322
1453801929352663046,1453808400198942724
1453801929352663046,1454022857634324482
1453801929352663046,1454054023615631363
1501540821295935491,1502296502089224200
1501540821295935491,1501542048159223809
1501540821295935491,1501542074054811654
1444902522431414277,1445057835356856321
1444902522431414277,1444904062315532292
1444902522431414277,1444906113179258882
1444902522431414277,1445122335145709568
1460352079147450373,1460398786879135746
1460352079147450373,1460570803083304968
1460352079147450373,1460353913945788424
1463419593196769281,1463430682848415744
1463419593196769281,1463483287205261319
1463419593196769281,1463528708342521862
1442926352403894276,1442929520017739777
1442926352403894276,1442934213045460992
1442926352403894276,1442941958104567814
1442926352403894276,1442958534052913152
1458172115375595522,1458174995935416320
1458172115375595522,1458182631586242564
1458172115375595522,1458318282205843457
1458172115375595522,1460583321805758468
1458172115375595522,1458173323108552704
1458172115375595522,1458176227320213504
1458172115375595522,1458385443997814787
1443834809869082624,1443836536911507482
1443834809869082624,1443837592156450838
1443834809869082624,1443839612896620555
1443834809869082624,1443848601336229893
1443834809869082624,1443860069565845522
1443834809869082624,1443860174767366144
1443834809869082624,1443852870613360641
1443834809869082624,1443838735276257302
1443834809869082624,1443839869617385482
1443834809869082624,1443840911616716815
1443834809869082624,1443841375468990484
1443834809869082624,1443843037403230228
1443834809869082624,1443843763005239309
1443834809869082624,1443844199368044576
1443834809869082624,1443844396965900334
1443834809869082624,1443848017778520102
1443834809869082624,1443852648160145409
1443834809869082624,1443859213256699905
1443834809869082624,1443899246416117762
1443834809869082624,1443939774574772250
1457674363658977283,1457675272250085377
1457674363658977283,1457675072697683969
1457674363658977283,1457675671052898305
1500408344510545924,1500414420161339400
1500408344510545924,1500421951763980290
1500408344510545924,1500466188375183362
1500408344510545924,1500467799180910600
1500408344510545924,1500524591097208837
1500408344510545924,1500786823689297925
1500408344510545924,1500445573727543298
1500408344510545924,1500408885341044740
1500408344510545924,1500417018754912256
1500408344510545924,1500422679895097348
1500408344510545924,1500423325239160836
1500408344510545924,1500438812010369025
1500408344510545924,1500520072804282368
1500408344510545924,1500609953920339971
1500408344510545924,1500667878219173890
1460545903933153285,1460547481557778438
1460545903933153285,1460548081393582081
1460545903933153285,1460551509494673414
1460545903933153285,1460556432135405572
1460545903933153285,1460556977386528777
1460545903933153285,1460547941769396227
1460545903933153285,1460557007409360902
1460545903933153285,1460673763545161739
1455055421455179785,1455114628795666439
1455055421455179785,1455056754744741888
1455055421455179785,1455058304770662402
1455055421455179785,1455065127225630720
1455055421455179785,1455065337788043265
1455055421455179785,1455068323801190402
1455055421455179785,1455079998272978949
1455055421455179785,1455092477766012931
1455055421455179785,1455065512954765312
1455055421455179785,1455072500241604609
1455055421455179785,1455075029901737986
1455055421455179785,1455206820017053701
1455055421455179785,1455223630368055298
1455055421455179785,1455232633412231168
1455055421455179785,1455577527808897039
1455055421455179785,1455578892039753729
1455055421455179785,1455230748307435533
1455055421455179785,1455234638998294531
1455055421455179785,1455278155657252866
1455055421455179785,1455452859487637509
1455055421455179785,1455472574557720580
1455055421455179785,1455578480054243330
1455055421455179785,1455600584631926786
1455055421455179785,1455104773494038532
1455055421455179785,1455118213168177157
1455055421455179785,1455057637888888836
1455055421455179785,1455061605562060803
1455055421455179785,1455064908278665217
1455055421455179785,1455082197002723332
1455055421455179785,1455089935866908677
1455055421455179785,1455103381173907457
1455055421455179785,1455104541871988737
1455055421455179785,1455093246229635075
1455055421455179785,1455115851208740870
1455055421455179785,1455124939791552513
1455055421455179785,1455155548232589315
1455055421455179785,1455162908392972291
1455055421455179785,1455257166970036226
1455055421455179785,1455267052550250497
1455055421455179785,1455445776767885317
1455055421455179785,1455451410263330817
1455055421455179785,1455361277329657861
1455055421455179785,1455579745815568388
1455055421455179785,1455588847211909120
1455055421455179785,1455628763253850121
1455055421455179785,1455669683290521600
1499013737247817737,1499015202070745093
1499013737247817737,1499019733332631553
1499013737247817737,1499027415707930625
1499013737247817737,1499014583125778435
1499013737247817737,1499015169653026816
1499013737247817737,1499016845097160710
1499013737247817737,1499017326766735367
1499013737247817737,1499019861665755149
1499013737247817737,1499374920488390660
1454066742750334977,1454069533203968005
1454066742750334977,1454083374520455172
1454066742750334977,1454076312814080001
1454066742750334977,1454083891447410690
1454066742750334977,1454101512230215686
1445619844317990914,1445627848606175238
1445619844317990914,1445629282424737792
1445619844317990914,1445629435508518922
1445619844317990914,1445639200255012873
1445619844317990914,1445677672491671553
1445619844317990914,1445623549348122631
1445619844317990914,1445687800917946378
1445619844317990914,1445621539492143105
1442915458206765056,1442916216734052352
1442915458206765056,1442916770457657346
1442915458206765056,1442931636627128321
1442915458206765056,1442915777565257728
1442915458206765056,1442916310636109828
1442915458206765056,1442919644222816256
1444212731519852546,1444215998236839938
1444212731519852546,1444217310932254720
1444212731519852546,1444218783741132804
1444212731519852546,1444263651779792896
1445269017573265409,1445281903356137477
1445269017573265409,1445280325131767809
1445269017573265409,1445271440186613761
1457655971833171969,1457658034923126790
1457655971833171969,1457660931769573377
1457655971833171969,1457657993751896071
1458489751724515337,1458507303267803143
1458489751724515337,1458692000966975488
1458489751724515337,1458726050117173249
1458489751724515337,1458641428024893440
1444898400151945219,1444899498526924802
1444898400151945219,1444900859389825027
1444898400151945219,1445058662125408265
1499318446143807494,1499321228191883267
1499318446143807494,1499328466092711939
1499318446143807494,1499319036290736134
1499318446143807494,1499319193707196417
1499318446143807494,1499320672522326016
1499318446143807494,1499338416147816450
1499318446143807494,1499363514527461385
1499318446143807494,1499365008324673543
1499318446143807494,1499426889336766471
1463047199084978177,1463048361653772292
1463047199084978177,1463048698213060609
1463047199084978177,1463054149264814083
1463047199084978177,1463054396825255936
1463047199084978177,1463106294492057601
1463047199084978177,1463059099906682884
1463047199084978177,1463181879876718609
1463564785803575299,1463572545249157121
1463564785803575299,1463567511492956169
1463564785803575299,1463583362782744578
1463564785803575299,1463602337969315852
1463564785803575299,1463637614305632264
1463564785803575299,1463699583775739907
1463564785803575299,1463758411015802883
1448893128795213835,1448893680643883008
1448893128795213835,1448895055679442944
1448893128795213835,1448895194393464849
1448893128795213835,1448895420470550528
1448893128795213835,1448895857525465088
1448893128795213835,1448897645221761027
1448893128795213835,1448902136008527882
1448893128795213835,1448928298541666305
1448893128795213835,1448948996580515841
1448893128795213835,1448964777833795585
1448893128795213835,1448989734802493440
1448893128795213835,1448893760625074176
1448893128795213835,1448916047852195891
1448893128795213835,1448921713316712478
1448893128795213835,1448923392468455435
1448893128795213835,1448959740894134273
1444751563315195915,1444753257017053184
1444751563315195915,1444762045619048452
1444751563315195915,1444811343580831752
1444751563315195915,1444825119856148481
1444751563315195915,1444774246819958792
1497506108981788679,1497506255807655939
1497506108981788679,1497507320766640132
1497506108981788679,1497507566540103686
1497506108981788679,1497507592389677062
1497506108981788679,1497507900528467969
1497506108981788679,1497508574557319168
1497506108981788679,1497508799242027009
1497506108981788679,1497509619689787393
1497506108981788679,1497511330986745864
1497506108981788679,1497511631122833409
1497506108981788679,1497511886165839874
1497506108981788679,1497512087920254977
1497506108981788679,1497514647355904000
1497506108981788679,1497509729324654595
1497506108981788679,1497511949986193411
1497506108981788679,1497511990234955778
1497506108981788679,1497513051737628676
1497506108981788679,1497515655167234048
1497506108981788679,1497516596729896960
1497506108981788679,1497517171915776000
1497506108981788679,1497518538428407808
1497506108981788679,1497518827353038849
